TIME,CH1,CH2,CH3
5.98E-05,0.07,0.08,-0.019
5.98E-05,0.05,0.16,-0.017
5.98E-05,0.07,0.08,-0.019
5.98E-05,0.05,0.08,-0.019
5.98E-05,0.07,0.08,-0.019
5.98E-05,0.07,0.08,-0.019
5.98E-05,0.07,0.08,-0.019
5.98E-05,0.07,0.08,-0.019
5.98E-05,0.07,0.08,-0.019
5.98E-05,0.05,0.16,-0.019
5.98E-05,0.05,0.08,-0.021
5.98E-05,0.03,0.16,-0.019
5.98E-05,0.05,0.08,-0.019
5.98E-05,0.03,0.16,-0.019
5.98E-05,0.05,0.08,-0.019
5.98E-05,0.05,0.16,-0.019
5.98E-05,0.07,0.16,-0.019
5.98E-05,0.03,0.16,-0.019
5.98E-05,0.05,0.08,-0.019
5.98E-05,0.03,0.08,-0.019
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.03,0.08,-0.019
5.99E-05,0.03,0.16,-0.017
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.03,0.16,-0.019
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.07,0.16,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.16,-0.021
5.99E-05,0.05,0.16,-0.021
5.99E-05,0.03,0.16,-0.019
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.03,0.16,-0.019
5.99E-05,0.05,0.08,-0.021
5.99E-05,0.03,0.16,-0.019
5.99E-05,0.05,0.08,-0.021
5.99E-05,0.05,0.16,-0.017
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.03,0.16,-0.019
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.03,0.16,-0.017
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.03,0.16,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.07,0.16,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.07,0.16,-0.021
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.05,0.16,-0.017
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.03,0.16,-0.019
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.03,0.08,-0.019
5.99E-05,0.07,0.08,-0.019
5.99E-05,0.03,0.08,-0.019
5.99E-05,0.05,0.08,-0.021
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.07,0.08,-0.021
5.99E-05,0.05,0.16,-0.021
5.99E-05,0.07,0.16,-0.021
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.07,0.08,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.08,-0.021
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.03,0.16,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.03,0.16,-0.019
5.99E-05,0.07,0.16,-0.019
5.99E-05,0.07,0.16,-0.019
5.99E-05,0.07,0.16,-0.019
5.99E-05,0.05,0.16,-0.017
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.16,-0.017
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.07,0.08,-0.019
5.99E-05,0.05,0.16,-0.017
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.07,0.08,-0.021
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.07,0.08,-0.019
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.07,0.08,-0.019
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.05,0.08,-0.021
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.05,0.16,-0.017
5.99E-05,0.07,0.16,-0.019
5.99E-05,0.07,0.16,-0.019
5.99E-05,0.07,0.16,-0.021
5.99E-05,0.07,0.08,-0.019
5.99E-05,0.07,0.08,-0.021
5.99E-05,0.05,0.08,-0.019
5.99E-05,0.07,0.08,-0.021
5.99E-05,0.03,0.08,-0.019
5.99E-05,0.05,0.08,-0.021
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.07,0.08,-0.019
5.99E-05,0.05,0.16,-0.017
5.99E-05,0.07,0.16,-0.019
5.99E-05,0.05,0.16,-0.017
5.99E-05,0.05,0.16,-0.019
5.99E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.03,0.16,-0.019
6.00E-05,0.07,0.08,-0.019
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.07,0.08,-0.019
6.00E-05,0.05,0.16,-0.017
6.00E-05,0.07,0.16,-0.021
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.07,0.08,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.07,0.08,-0.019
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.07,0.08,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.07,0.08,-0.019
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.07,0.16,-0.019
6.00E-05,0.05,0.16,-0.017
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.017
6.00E-05,0.07,0.08,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.07,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.07,0.08,-0.019
6.00E-05,0.07,0.16,-0.017
6.00E-05,0.07,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.017
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.017
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.021
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.07,0.16,-0.021
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.05,0.08,-0.021
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.07,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.07,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.05,0.16,-0.017
6.00E-05,0.07,0.08,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.03,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.03,0.16,-0.019
6.00E-05,0.05,0.08,-0.021
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.07,0.08,-0.019
6.00E-05,0.07,0.08,-0.019
6.00E-05,0.07,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.07,0.16,-0.019
6.00E-05,0.05,0.16,-0.017
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.03,0.16,-0.017
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.07,0.16,-0.019
6.00E-05,0.07,0.16,-0.017
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.05,0.08,-0.017
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.03,0.16,-0.017
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.03,0.16,-0.019
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.05,0.16,-0.017
6.00E-05,0.07,0.08,-0.019
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.07,0.08,-0.021
6.00E-05,0.05,0.16,-0.019
6.00E-05,0.07,0.08,-0.019
6.00E-05,0.05,0.16,-0.017
6.00E-05,0.05,0.08,-0.019
6.00E-05,0.03,0.16,-0.017
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.03,0.16,-0.017
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.03,0.16,-0.017
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.05,0.08,-0.017
6.01E-05,0.07,0.08,-0.019
6.01E-05,0.05,0.08,-0.017
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.05,0.08,-0.017
6.01E-05,0.07,0.08,-0.019
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.07,0.08,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.07,0.08,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.16,-0.021
6.01E-05,0.03,0.16,-0.019
6.01E-05,0.05,0.08,-0.021
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.07,0.08,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.07,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.07,0.08,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.05,0.16,-0.017
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.16,-0.017
6.01E-05,0.07,0.16,-0.019
6.01E-05,0.07,0.16,-0.019
6.01E-05,0.07,0.16,-0.021
6.01E-05,0.07,0.16,-0.019
6.01E-05,0.07,0.16,-0.019
6.01E-05,0.07,0.16,-0.019
6.01E-05,0.07,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.07,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.16,-0.017
6.01E-05,0.07,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.07,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.07,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.07,0.08,-0.019
6.01E-05,0.05,0.16,-0.017
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.03,0.16,-0.017
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.07,0.16,-0.017
6.01E-05,0.07,0.08,-0.019
6.01E-05,0.05,0.16,-0.017
6.01E-05,0.07,0.08,-0.019
6.01E-05,0.05,0.16,-0.017
6.01E-05,0.07,0.08,-0.019
6.01E-05,0.07,0.16,-0.017
6.01E-05,0.07,0.16,-0.019
6.01E-05,0.07,0.16,-0.017
6.01E-05,0.07,0.08,-0.017
6.01E-05,0.07,0.16,-0.017
6.01E-05,0.07,0.16,-0.017
6.01E-05,0.05,0.16,-0.017
6.01E-05,0.07,0.16,-0.019
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.07,0.16,-0.019
6.01E-05,0.05,0.16,-0.017
6.01E-05,0.07,0.16,-0.019
6.01E-05,0.05,0.16,-0.017
6.01E-05,0.05,0.16,-0.019
6.01E-05,0.05,0.16,-0.017
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.05,0.16,-0.017
6.01E-05,0.05,0.08,-0.019
6.01E-05,0.03,0.08,-0.019
6.02E-05,0.05,0.08,-0.019
6.02E-05,0.05,0.16,-0.017
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.08,-0.019
6.02E-05,0.03,0.16,-0.019
6.02E-05,0.05,0.08,-0.019
6.02E-05,0.05,0.16,-0.017
6.02E-05,0.05,0.08,-0.019
6.02E-05,0.05,0.08,-0.019
6.02E-05,0.05,0.08,-0.021
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.08,-0.019
6.02E-05,0.05,0.16,-0.017
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.07,0.16,-0.019
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.07,0.08,-0.017
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.07,0.08,-0.017
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.07,0.16,-0.017
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.05,0.16,-0.017
6.02E-05,0.07,0.08,-0.017
6.02E-05,0.05,0.16,-0.017
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.16,-0.017
6.02E-05,0.07,0.16,-0.019
6.02E-05,0.07,0.16,-0.017
6.02E-05,0.07,0.16,-0.019
6.02E-05,0.07,0.16,-0.017
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.05,0.08,-0.019
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.07,0.16,-0.017
6.02E-05,0.07,0.08,-0.017
6.02E-05,0.05,0.16,-0.017
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.07,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.08,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.08,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.05,0.08,-0.019
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.05,0.08,-0.017
6.02E-05,0.07,0.08,-0.021
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.08,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.05,0.16,-0.017
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.08,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.07,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.05,0.08,-0.017
6.02E-05,0.05,0.08,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.03,0.16,-0.017
6.02E-05,0.05,0.08,-0.019
6.02E-05,0.05,0.16,-0.017
6.02E-05,0.05,0.08,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.07,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.07,0.16,-0.019
6.02E-05,0.05,0.16,-0.019
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.07,0.16,-0.017
6.02E-05,0.07,0.08,-0.019
6.02E-05,0.05,0.16,-0.017
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.07,0.08,-0.019
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.07,0.08,-0.019
6.03E-05,0.05,0.08,-0.017
6.03E-05,0.07,0.08,-0.019
6.03E-05,0.07,0.16,-0.017
6.03E-05,0.07,0.08,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.07,0.16,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.07,0.16,-0.019
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.03,0.16,-0.017
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.03,0.16,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.03,0.08,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.03,0.16,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.03,0.16,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.03,0.16,-0.017
6.03E-05,0.03,0.08,-0.019
6.03E-05,0.03,0.08,-0.019
6.03E-05,0.07,0.08,-0.019
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.05,0.08,-0.017
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.05,0.08,-0.017
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.03,0.16,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.03,0.16,-0.017
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.03,0.16,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.03,0.08,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.07,0.08,-0.019
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.07,0.16,-0.019
6.03E-05,0.07,0.16,-0.019
6.03E-05,0.07,0.16,-0.019
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.16,-0.021
6.03E-05,0.05,0.24,-0.019
6.03E-05,0.05,0.16,-0.021
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.08,-0.019
6.03E-05,0.05,0.08,-0.017
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.03,0.16,-0.017
6.03E-05,0.05,0.16,-0.019
6.03E-05,0.05,0.08,-0.017
6.03E-05,0.07,0.08,-0.019
6.03E-05,0.05,0.16,-0.017
6.03E-05,0.07,0.08,-0.019
6.03E-05,0.07,0.16,-0.017
6.03E-05,0.07,0.16,-0.019
6.03E-05,0.05,0.16,-0.017
6.04E-05,0.07,0.16,-0.019
6.04E-05,0.07,0.16,-0.017
6.04E-05,0.07,0.16,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.07,0.16,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.07,0.16,-0.019
6.04E-05,0.07,0.16,-0.019
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.03,0.16,-0.019
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.03,0.16,-0.017
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.07,0.16,-0.017
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.03,0.16,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.07,0.16,-0.019
6.04E-05,0.07,0.16,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.05,0.08,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.03,0.08,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.03,0.16,-0.019
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.03,0.08,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.03,0.16,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.03,0.16,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.07,0.08,-0.019
6.04E-05,0.03,0.16,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.03,0.16,-0.017
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.03,0.16,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.05,0.08,-0.017
6.04E-05,0.05,0.08,-0.017
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.03,0.16,-0.017
6.04E-05,0.05,0.08,-0.017
6.04E-05,0.03,0.16,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.05,0.08,-0.017
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.03,0.16,-0.019
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.07,0.16,-0.019
6.04E-05,0.07,0.16,-0.019
6.04E-05,0.07,0.08,-0.019
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.05,0.08,-0.017
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.16,-0.019
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.05,0.16,-0.017
6.04E-05,0.05,0.08,-0.019
6.04E-05,0.05,0.16,-0.019
6.05E-05,0.07,0.08,-0.019
6.05E-05,0.05,0.08,-0.017
6.05E-05,0.05,0.08,-0.019
6.05E-05,0.05,0.08,-0.015
6.05E-05,0.07,0.08,-0.017
6.05E-05,0.05,0.16,-0.015
6.05E-05,0.07,0.16,-0.017
6.05E-05,0.05,0.16,-0.017
6.05E-05,0.05,0.08,-0.019
6.05E-05,0.05,0.16,-0.019
6.05E-05,0.05,0.08,-0.019
6.05E-05,0.03,0.16,-0.017
6.05E-05,0.05,0.08,-0.019
6.05E-05,0.05,0.16,-0.017
6.05E-05,0.07,0.16,-0.019
6.05E-05,0.05,0.16,-0.017
6.05E-05,0.05,0.08,-0.019
6.05E-05,0.05,0.16,-0.017
6.05E-05,0.05,0.16,-0.019
6.05E-05,0.05,0.16,-0.017
6.05E-05,0.07,0.08,-0.019
6.05E-05,0.07,0.08,-0.017
6.05E-05,0.07,0.08,-0.017
6.05E-05,0.05,0.08,-0.017
6.05E-05,0.05,0.08,-0.019
6.05E-05,0.05,0.08,-0.017
6.05E-05,0.05,0.08,-0.019
6.05E-05,0.05,0.16,-0.017
6.05E-05,0.03,0.16,-0.019
6.05E-05,0.03,0.16,-0.019
6.05E-05,0.05,0.16,-0.019
6.05E-05,0.07,0.16,-0.017
6.05E-05,0.05,0.16,-0.019
6.05E-05,0.05,0.16,-0.017
6.05E-05,0.07,0.16,-0.019
6.05E-05,0.05,0.16,-0.019
6.05E-05,0.05,0.16,-0.019
6.05E-05,0.05,0.16,-0.019
6.05E-05,0.07,0.08,-0.019
6.05E-05,0.05,0.16,-0.015
6.05E-05,0.05,0.08,-0.017
6.05E-05,0.05,0.16,-0.017
6.05E-05,0.05,0.16,-0.019
6.05E-05,0.03,0.16,-0.017
6.05E-05,0.05,0.16,-0.019
6.05E-05,0.05,0.16,-0.017
6.05E-05,0.05,0.16,-0.021
6.05E-05,0.05,0.16,-0.019
6.05E-05,0.05,0.08,-0.019
6.05E-05,0.05,0.16,-0.017
6.05E-05,0.05,0.08,-0.019
6.05E-05,0.05,0.16,-0.017
6.05E-05,0.07,0.16,-0.017
6.05E-05,0.05,0.16,-0.017
6.05E-05,0.05,0.16,-0.019
6.05E-05,0.05,0.16,-0.017
6.05E-05,0.05,0.16,-0.019
6.05E-05,0.05,0.08,-0.017
6.05E-05,0.05,0.08,-0.019
6.05E-05,0.03,0.16,-0.019
6.05E-05,0.05,0.16,-0.019
6.05E-05,0.05,0.16,-0.019
6.05E-05,0.07,0.16,-0.019
6.05E-05,0.05,0.16,-0.017
6.05E-05,0.05,0.16,-0.019
6.05E-05,0.05,0.08,-0.017
6.05E-05,0.07,0.08,-0.019
6.05E-05,0.07,0.08,-0.017
6.05E-05,0.07,0.08,-0.019
6.05E-05,0.07,0.08,-0.017
6.05E-05,0.07,0.08,-0.017
6.05E-05,0.07,0.08,-0.017
6.05E-05,0.07,0.08,-0.019
6.05E-05,0.05,0.08,-0.017
6.05E-05,0.07,0.08,-0.019
6.05E-05,0.07,0.16,-0.017
6.05E-05,0.07,0.08,-0.019
6.05E-05,0.05,0.16,-0.017
6.05E-05,0.05,0.08,-0.019
