TIME,CH1,CH2,CH3
5.08E-05,0.0199999,0.08,-0.042
5.08E-05,0.0199999,0.16,-0.044
5.08E-05,0.0199999,0.08,-0.042
5.08E-05,0.0199999,0.16,-0.044
5.08E-05,0.0199999,0.08,-0.042
5.08E-05,0.0199999,0.16,-0.044
5.08E-05,-5.72E-08,0.08,-0.042
5.08E-05,0.0199999,0.16,-0.042
5.08E-05,0.0199999,0.16,-0.042
5.08E-05,0.0399999,0.16,-0.042
5.08E-05,0.0399999,0.16,-0.042
5.08E-05,0.0399999,0.16,-0.044
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0199999,0.08,-0.042
5.08E-05,0.0199999,0.08,-0.042
5.08E-05,0.0199999,0.16,-0.044
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0399999,0.16,-0.042
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0399999,0.16,-0.044
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0399999,0.08,-0.044
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0199999,0.16,-0.044
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0399999,0.16,-0.042
5.08E-05,0.0199999,0.08,-0.042
5.08E-05,0.0199999,0.16,-0.044
5.08E-05,0.0199999,0.08,-0.042
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0399999,0.08,-0.04
5.08E-05,0.0399999,0.16,-0.042
5.08E-05,0.0399999,0.16,-0.04
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0199999,0.16,-0.042
5.08E-05,0.0199999,0.08,-0.042
5.08E-05,0.0199999,0.16,-0.044
5.08E-05,0.0199999,0.08,-0.042
5.08E-05,0.0199999,0.16,-0.042
5.08E-05,0.0199999,0.08,-0.042
5.08E-05,0.0199999,0.16,-0.042
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0399999,0.08,-0.044
5.08E-05,0.0399999,0.08,-0.044
5.08E-05,0.0399999,0.16,-0.044
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0199999,0.16,-0.042
5.08E-05,0.0399999,0.08,-0.04
5.08E-05,0.0199999,0.16,-0.042
5.08E-05,0.0199999,0.08,-0.04
5.08E-05,0.0199999,0.16,-0.042
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0399999,0.16,-0.044
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0199999,0.16,-0.042
5.08E-05,0.0199999,0.08,-0.042
5.08E-05,0.0199999,0.16,-0.042
5.08E-05,0.0199999,0.08,-0.042
5.08E-05,0.0399999,0.08,-0.044
5.08E-05,0.0399999,0.16,-0.042
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0399999,0.16,-0.04
5.08E-05,0.0199999,0.16,-0.042
5.08E-05,0.0199999,0.16,-0.042
5.08E-05,0.0199999,0.16,-0.044
5.08E-05,0.0199999,0.16,-0.04
5.08E-05,0.0399999,0.16,-0.042
5.08E-05,0.0399999,0.16,-0.04
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0399999,0.08,-0.042
5.08E-05,0.0399999,0.16,-0.042
5.08E-05,0.0399999,0.16,-0.04
5.08E-05,0.0199999,0.16,-0.042
5.08E-05,0.0199999,0.16,-0.04
5.08E-05,0.0399999,0.16,-0.042
5.08E-05,0.0399999,0.16,-0.04
5.08E-05,0.0399999,0.16,-0.042
5.08E-05,0.0399999,0.16,-0.042
5.08E-05,0.0399999,0.16,-0.042
5.09E-05,0.0399999,0.08,-0.042
5.09E-05,0.0199999,0.16,-0.044
5.09E-05,0.0399999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0399999,0.08,-0.04
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.044
5.09E-05,0.0199999,0.08,-0.042
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0399999,0.08,-0.042
5.09E-05,0.0399999,0.08,-0.044
5.09E-05,0.0399999,0.08,-0.042
5.09E-05,0.0399999,0.08,-0.044
5.09E-05,0.0399999,0.08,-0.042
5.09E-05,0.0399999,0.16,-0.042
5.09E-05,0.0399999,0.08,-0.042
5.09E-05,0.0399999,0.08,-0.042
5.09E-05,0.0199999,0.08,-0.042
5.09E-05,0.0199999,0.16,-0.044
5.09E-05,0.0199999,0.08,-0.044
5.09E-05,0.0199999,0.16,-0.044
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.044
5.09E-05,0.0399999,0.08,-0.042
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0399999,0.08,-0.04
5.09E-05,0.0199999,0.08,-0.044
5.09E-05,0.0199999,0.08,-0.042
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0199999,0.08,-0.042
5.09E-05,0.0399999,0.16,-0.044
5.09E-05,0.0399999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.044
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0399999,0.16,-0.042
5.09E-05,0.0399999,0.16,-0.04
5.09E-05,0.0399999,0.08,-0.042
5.09E-05,0.0399999,0.08,-0.04
5.09E-05,0.0399999,0.08,-0.042
5.09E-05,0.0399999,0.08,-0.042
5.09E-05,0.0399999,0.16,-0.044
5.09E-05,0.0399999,0.16,-0.042
5.09E-05,0.0399999,0.08,-0.044
5.09E-05,0.0399999,0.08,-0.04
5.09E-05,0.0399999,0.16,-0.042
5.09E-05,0.0399999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.044
5.09E-05,0.0199999,0.08,-0.044
5.09E-05,0.0199999,0.16,-0.044
5.09E-05,0.0199999,0.16,-0.04
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.04
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0399999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0399999,0.08,-0.042
5.09E-05,0.0199999,0.16,-0.044
5.09E-05,0.0199999,0.08,-0.042
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.04
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0199999,0.08,-0.04
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0399999,0.08,-0.04
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0399999,0.16,-0.04
5.09E-05,0.0399999,0.16,-0.042
5.09E-05,0.0399999,0.08,-0.04
5.09E-05,0.0199999,0.08,-0.042
5.09E-05,0.0399999,0.08,-0.04
5.09E-05,0.0399999,0.08,-0.042
5.09E-05,0.0599999,0.08,-0.04
5.09E-05,0.0399999,0.08,-0.042
5.09E-05,0.0599999,0.16,-0.04
5.09E-05,0.0599999,0.16,-0.042
5.09E-05,0.0399999,0.16,-0.04
5.09E-05,0.0399999,0.16,-0.044
5.09E-05,0.0399999,0.08,-0.042
5.09E-05,0.0399999,0.16,-0.042
5.09E-05,0.0199999,0.08,-0.04
5.09E-05,0.0199999,0.08,-0.042
5.09E-05,0.0199999,0.08,-0.042
5.09E-05,0.0199999,0.08,-0.044
5.09E-05,0.0199999,0.08,-0.042
5.09E-05,0.0399999,0.16,-0.042
5.09E-05,0.0399999,0.08,-0.04
5.09E-05,0.0399999,0.16,-0.042
5.09E-05,0.0199999,0.16,-0.042
5.09E-05,0.0399999,0.16,-0.042
5.09E-05,0.0399999,0.08,-0.042
5.09E-05,0.0399999,0.16,-0.042
5.09E-05,0.0199999,0.08,-0.042
5.09E-05,0.0199999,0.16,-0.042
5.10E-05,0.0199999,0.08,-0.04
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0399999,0.08,-0.042
5.10E-05,0.0399999,0.08,-0.042
5.10E-05,0.0399999,0.08,-0.042
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.044
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0399999,0.16,-0.044
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0399999,0.16,-0.044
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.044
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0399999,0.08,-0.04
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0199999,0.16,-0.044
5.10E-05,0.0399999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0399999,0.16,-0.044
5.10E-05,0.0399999,0.08,-0.042
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0399999,0.08,-0.04
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0399999,0.08,-0.042
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0399999,0.08,-0.042
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0399999,0.16,-0.04
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0399999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.044
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0199999,0.08,-0.04
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0199999,0.08,-0.04
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.044
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0199999,0.08,-0.04
5.10E-05,0.0199999,0.08,-0.044
5.10E-05,0.0399999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.044
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0399999,0.16,-0.044
5.10E-05,0.0399999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.044
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.08,-0.044
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.044
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0399999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.044
5.10E-05,0.0399999,0.08,-0.042
5.10E-05,0.0399999,0.08,-0.046
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.08,-0.04
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.044
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0199999,0.16,-0.04
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0399999,0.08,-0.042
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0399999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0399999,0.08,-0.04
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0399999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0399999,0.16,-0.042
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.042
5.10E-05,0.0199999,0.08,-0.042
5.10E-05,0.0199999,0.16,-0.044
5.11E-05,0.0399999,0.08,-0.042
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0399999,0.08,-0.042
5.11E-05,0.0399999,0.08,-0.044
5.11E-05,0.0399999,0.08,-0.042
5.11E-05,0.0399999,0.16,-0.044
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0199999,0.08,-0.044
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0199999,0.16,-0.042
5.11E-05,0.0199999,0.08,-0.04
5.11E-05,0.0199999,0.16,-0.042
5.11E-05,0.0199999,0.08,-0.04
5.11E-05,0.0399999,0.16,-0.042
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0199999,0.08,-0.044
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0199999,0.08,-0.044
5.11E-05,0.0399999,0.08,-0.042
5.11E-05,0.0199999,0.16,-0.044
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0199999,0.16,-0.042
5.11E-05,0.0199999,0.16,-0.042
5.11E-05,0.0399999,0.16,-0.044
5.11E-05,0.0399999,0.08,-0.044
5.11E-05,0.0399999,0.16,-0.044
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0199999,0.16,-0.044
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0199999,0.16,-0.042
5.11E-05,0.0399999,0.08,-0.042
5.11E-05,0.0399999,0.16,-0.042
5.11E-05,0.0399999,0.08,-0.042
5.11E-05,0.0199999,0.16,-0.044
5.11E-05,0.0199999,0.16,-0.042
5.11E-05,0.0199999,0.16,-0.044
5.11E-05,0.0199999,0.16,-0.042
5.11E-05,0.0399999,0.16,-0.044
5.11E-05,0.0399999,0.08,-0.042
5.11E-05,0.0399999,0.08,-0.042
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0199999,0.16,-0.044
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0199999,0.16,-0.044
5.11E-05,0.0199999,0.16,-0.042
5.11E-05,0.0199999,0.16,-0.042
5.11E-05,0.0399999,0.16,-0.042
5.11E-05,0.0399999,0.16,-0.042
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0399999,0.16,-0.042
5.11E-05,0.0399999,0.08,-0.04
5.11E-05,0.0399999,0.16,-0.042
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0199999,0.16,-0.042
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0399999,0.16,-0.042
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0399999,0.16,-0.044
5.11E-05,0.0399999,0.08,-0.042
5.11E-05,0.0399999,0.16,-0.042
5.11E-05,0.0399999,0.16,-0.042
5.11E-05,0.0199999,0.16,-0.044
5.11E-05,0.0399999,0.16,-0.04
5.11E-05,0.0399999,0.16,-0.042
5.11E-05,0.0399999,0.08,-0.042
5.11E-05,0.0399999,0.08,-0.044
5.11E-05,0.0399999,0.08,-0.042
5.11E-05,0.0199999,0.16,-0.044
5.11E-05,0.0199999,0.16,-0.042
5.11E-05,0.0399999,0.16,-0.044
5.11E-05,0.0399999,0.08,-0.042
5.11E-05,0.0399999,0.16,-0.044
5.11E-05,0.0399999,0.16,-0.042
5.11E-05,0.0399999,0.16,-0.044
5.11E-05,0.0399999,0.16,-0.04
5.11E-05,0.0199999,0.16,-0.042
5.11E-05,0.0399999,0.16,-0.04
5.11E-05,0.0399999,0.16,-0.042
5.11E-05,0.0399999,0.16,-0.042
5.11E-05,0.0399999,0.08,-0.042
5.11E-05,0.0199999,0.08,-0.04
5.11E-05,0.0199999,0.16,-0.042
5.11E-05,0.0199999,0.08,-0.04
5.11E-05,0.0199999,0.16,-0.042
5.11E-05,0.0399999,0.08,-0.04
5.11E-05,0.0399999,0.16,-0.044
5.11E-05,0.0399999,0.08,-0.042
5.11E-05,0.0399999,0.08,-0.044
5.11E-05,0.0399999,0,-0.042
5.11E-05,0.0199999,0.08,-0.044
5.11E-05,0.0199999,0.08,-0.04
5.11E-05,0.0199999,0.08,-0.044
5.11E-05,0.0399999,0.08,-0.042
5.11E-05,0.0399999,0.08,-0.044
5.11E-05,0.0199999,0.08,-0.042
5.11E-05,0.0199999,0.08,-0.042
5.12E-05,0.0199999,0.08,-0.04
5.12E-05,0.0199999,0.16,-0.042
5.12E-05,0.0199999,0.16,-0.042
5.12E-05,0.0199999,0.16,-0.042
5.12E-05,0.0199999,0.08,-0.042
5.12E-05,0.0199999,0.16,-0.042
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0199999,0.16,-0.042
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.044
5.12E-05,0.0199999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.16,-0.04
5.12E-05,0.0199999,0.16,-0.042
5.12E-05,0.0199999,0.08,-0.04
5.12E-05,0.0199999,0.16,-0.044
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.044
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.044
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0199999,0.16,-0.042
5.12E-05,0.0199999,0.08,-0.04
5.12E-05,0.0199999,0.16,-0.042
5.12E-05,0.0199999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.044
5.12E-05,0.0199999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0199999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0199999,0.08,-0.04
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0199999,0.08,-0.044
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.16,-0.04
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.08,-0.04
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0199999,0.08,-0.042
5.12E-05,0.0199999,0.16,-0.044
5.12E-05,0.0199999,0.16,-0.042
5.12E-05,0.0199999,0.16,-0.044
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.044
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0199999,0.08,-0.04
5.12E-05,0.0199999,0.16,-0.042
5.12E-05,0.0399999,0.16,-0.04
5.12E-05,0.0399999,0.16,-0.044
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.08,-0.04
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0199999,0.08,-0.04
5.12E-05,0.0199999,0.16,-0.042
5.12E-05,0.0199999,0.08,-0.042
5.12E-05,0.0199999,0.16,-0.044
5.12E-05,0.0399999,0.08,-0.04
5.12E-05,0.0599999,0.16,-0.042
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.08,-0.04
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0199999,0.16,-0.042
5.12E-05,0.0199999,0.08,-0.042
5.12E-05,0.0199999,0.16,-0.044
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0199999,0.16,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.16,-0.04
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0199999,0.08,-0.04
5.12E-05,0.0199999,0.16,-0.042
5.12E-05,0.0199999,0.08,-0.04
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0599999,0.16,-0.042
5.12E-05,0.0399999,0.08,-0.04
5.12E-05,0.0399999,0.16,-0.042
5.12E-05,0.0199999,0.08,-0.04
5.12E-05,0.0199999,0.16,-0.042
5.12E-05,0.0399999,0.08,-0.042
5.12E-05,0.0399999,0.16,-0.042
5.13E-05,0.0399999,0.08,-0.04
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0399999,0.08,-0.04
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0399999,0.08,-0.04
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0399999,0.08,-0.04
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0199999,0.16,-0.04
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0399999,0.08,-0.04
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0199999,0.08,-0.04
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0399999,0.16,-0.044
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0199999,0.08,-0.044
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0399999,0.08,-0.044
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0199999,0.08,-0.04
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0199999,0.08,-0.04
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0199999,0.16,-0.044
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0399999,0.16,-0.04
5.13E-05,0.0399999,0.08,-0.04
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0399999,0.08,-0.04
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0199999,0.08,-0.04
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0399999,0.08,-0.04
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0399999,0.16,-0.04
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0399999,0.16,-0.04
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,-5.72E-08,0.08,-0.042
5.13E-05,0.0199999,0.16,-0.042
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0399999,0.08,-0.04
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0599999,0.16,-0.042
5.13E-05,0.0399999,0.08,-0.04
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0399999,0.08,-0.04
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0199999,0.08,-0.042
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0399999,0.08,-0.04
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0399999,0.16,-0.042
5.13E-05,0.0399999,0.08,-0.042
5.13E-05,0.0399999,0.16,-0.042
5.14E-05,0.0199999,0.16,-0.04
5.14E-05,0.0199999,0.16,-0.042
5.14E-05,0.0199999,0.08,-0.04
5.14E-05,0.0199999,0.16,-0.042
5.14E-05,0.0399999,0.08,-0.04
5.14E-05,0.0399999,0.08,-0.042
5.14E-05,0.0399999,0.08,-0.04
5.14E-05,0.0399999,0.16,-0.042
5.14E-05,0.0399999,0.08,-0.04
5.14E-05,0.0399999,0.16,-0.042
5.14E-05,0.0399999,0.08,-0.04
5.14E-05,0.0199999,0.16,-0.042
5.14E-05,0.0399999,0.08,-0.04
5.14E-05,0.0199999,0.16,-0.042
5.14E-05,0.0399999,0.08,-0.04
5.14E-05,0.0399999,0.16,-0.042
5.14E-05,0.0399999,0.08,-0.04
5.14E-05,0.0399999,0.16,-0.042
5.14E-05,0.0399999,0.08,-0.04
5.14E-05,0.0399999,0.16,-0.04
5.14E-05,0.0399999,0.08,-0.04
5.14E-05,0.0199999,0.16,-0.042
5.14E-05,0.0199999,0.08,-0.04
5.14E-05,0.0199999,0.16,-0.042
5.14E-05,0.0199999,0.16,-0.04
5.14E-05,0.0399999,0.16,-0.042
5.14E-05,0.0199999,0.08,-0.04
5.14E-05,0.0199999,0.08,-0.042
5.14E-05,0.0399999,0.08,-0.04
5.14E-05,0.0399999,0.16,-0.042
5.14E-05,0.0399999,0.08,-0.042
5.14E-05,0.0399999,0.16,-0.042
5.14E-05,0.0199999,0.08,-0.04
5.14E-05,0.0199999,0.16,-0.042
5.14E-05,0.0199999,0.08,-0.04
5.14E-05,0.0199999,0.16,-0.042
5.14E-05,0.0199999,0.16,-0.04
5.14E-05,0.0399999,0.16,-0.042
5.14E-05,0.0399999,0.16,-0.04
5.14E-05,0.0199999,0.16,-0.042
5.14E-05,0.0399999,0.08,-0.042
5.14E-05,0.0399999,0.16,-0.044
5.14E-05,0.0399999,0.08,-0.04
5.14E-05,0.0399999,0.16,-0.042
5.14E-05,0.0399999,0.16,-0.04
5.14E-05,0.0399999,0.16,-0.042
5.14E-05,0.0399999,0.08,-0.04
5.14E-05,0.0399999,0.16,-0.042
5.14E-05,0.0399999,0.08,-0.04
5.14E-05,0.0399999,0.16,-0.042
5.14E-05,0.0399999,0.16,-0.04
5.14E-05,0.0399999,0.16,-0.042
5.14E-05,0.0399999,0.08,-0.04
