TIME,CH1,CH2,CH3
3.61E-05,0.0399999,0.08,-0.072
3.61E-05,0.0399999,0.16,-0.072
3.61E-05,0.0399999,0.08,-0.072
3.61E-05,0.0199999,0.16,-0.072
3.61E-05,0.0399999,0.16,-0.072
3.61E-05,0.0199999,0.16,-0.072
3.61E-05,0.0399999,0.08,-0.072
3.61E-05,0.0399999,0.16,-0.072
3.61E-05,0.0399999,0.08,-0.072
3.61E-05,0.0199999,0.16,-0.072
3.61E-05,0.0399999,0.16,-0.072
3.61E-05,0.0399999,0.24,-0.072
3.61E-05,0.0399999,0.16,-0.072
3.61E-05,0.0199999,0.24,-0.072
3.61E-05,0.0199999,0.16,-0.074
3.61E-05,0.0199999,0.16,-0.074
3.61E-05,0.0399999,0.08,-0.074
3.61E-05,0.0199999,0.16,-0.074
3.61E-05,0.0399999,0.16,-0.074
3.61E-05,0.0399999,0.16,-0.074
3.61E-05,0.0399999,0.16,-0.074
3.61E-05,0.0199999,0.24,-0.074
3.61E-05,0.0399999,0.16,-0.074
3.61E-05,0.0199999,0.16,-0.074
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.074
3.62E-05,0.0199999,0.24,-0.074
3.62E-05,0.0399999,0.16,-0.074
3.62E-05,0.0199999,0.24,-0.074
3.62E-05,0.0399999,0.16,-0.074
3.62E-05,0.0199999,0.24,-0.074
3.62E-05,0.0199999,0.16,-0.074
3.62E-05,0.0199999,0.16,-0.074
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.07
3.62E-05,0.0399999,0.16,-0.07
3.62E-05,0.0399999,0.24,-0.07
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.074
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.074
3.62E-05,0.0599999,0.16,-0.074
3.62E-05,0.0399999,0.24,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.24,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.08,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0199999,0.08,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.074
3.62E-05,0.0199999,0.16,-0.074
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0399999,0.24,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0399999,0.08,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.08,-0.072
3.62E-05,0.0399999,0.16,-0.074
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0399999,0.08,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0199999,0.08,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0199999,0.08,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0199999,0.08,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.07
3.62E-05,0.0199999,0.16,-0.07
3.62E-05,0.0399999,0.16,-0.07
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0599999,0.16,-0.074
3.62E-05,0.0399999,0.16,-0.074
3.62E-05,0.0399999,0.16,-0.074
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.07
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0599999,0.16,-0.074
3.62E-05,0.0599999,0.16,-0.074
3.62E-05,0.0599999,0.16,-0.074
3.62E-05,0.0399999,0.16,-0.074
3.62E-05,0.0399999,0.16,-0.074
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0399999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0199999,0.16,-0.074
3.62E-05,0.0199999,0.16,-0.072
3.62E-05,0.0199999,0.24,-0.072
3.63E-05,0.0199999,0.16,-0.072
3.63E-05,0.0199999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0199999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.07
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0199999,0.24,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0199999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0199999,0.16,-0.074
3.63E-05,0.0399999,0.16,-0.074
3.63E-05,0.0399999,0.16,-0.074
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0199999,0.16,-0.072
3.63E-05,0.0199999,0.08,-0.072
3.63E-05,0.0199999,0.16,-0.074
3.63E-05,0.0399999,0.16,-0.074
3.63E-05,0.0399999,0.16,-0.074
3.63E-05,0.0399999,0.16,-0.074
3.63E-05,0.0199999,0.16,-0.074
3.63E-05,0.0399999,0.16,-0.074
3.63E-05,0.0199999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0199999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.07
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0199999,0.16,-0.074
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0199999,0.16,-0.074
3.63E-05,0.0199999,0.08,-0.072
3.63E-05,0.0199999,0.16,-0.072
3.63E-05,0.0399999,0.08,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.074
3.63E-05,0.0399999,0.08,-0.074
3.63E-05,0.0399999,0.16,-0.074
3.63E-05,0.0399999,0.08,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0599999,0.16,-0.072
3.63E-05,0.0599999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.074
3.63E-05,0.0399999,0.16,-0.074
3.63E-05,0.0399999,0.16,-0.074
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0199999,0.16,-0.072
3.63E-05,0.0399999,0.08,-0.072
3.63E-05,0.0599999,0.16,-0.074
3.63E-05,0.0599999,0.08,-0.074
3.63E-05,0.0599999,0.16,-0.074
3.63E-05,0.0399999,0.08,-0.072
3.63E-05,0.0199999,0.16,-0.072
3.63E-05,0.0399999,0.08,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.08,-0.072
3.63E-05,0.0199999,0.16,-0.072
3.63E-05,0.0199999,0.16,-0.072
3.63E-05,0.0199999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.24,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0199999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0599999,0.16,-0.072
3.63E-05,0.0599999,0.16,-0.072
3.63E-05,0.0399999,0.24,-0.074
3.63E-05,0.0399999,0.16,-0.074
3.63E-05,0.0399999,0.16,-0.074
3.63E-05,0.0399999,0.16,-0.074
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0199999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.074
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0599999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.63E-05,0.0399999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.074
3.64E-05,0.0399999,0.16,-0.074
3.64E-05,0.0199999,0.24,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.24,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.24,-0.072
3.64E-05,0.0599999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.074
3.64E-05,0.0399999,0.08,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.08,-0.072
3.64E-05,0.0399999,0.16,-0.074
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.074
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0599999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0599999,0.16,-0.072
3.64E-05,0.0599999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.074
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.24,-0.07
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0199999,0.24,-0.07
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.07
3.64E-05,0.0199999,0.16,-0.07
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0199999,0.24,-0.072
3.64E-05,0.0399999,0.16,-0.074
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0199999,0.08,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0199999,0.08,-0.072
3.64E-05,0.0199999,0.16,-0.074
3.64E-05,0.0399999,0.08,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.24,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.07
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.074
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0399999,0.08,-0.072
3.64E-05,0.0199999,0.16,-0.07
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.64E-05,0.0199999,0.16,-0.07
3.64E-05,0.0399999,0.16,-0.07
3.64E-05,0.0399999,0.16,-0.07
3.64E-05,0.0599999,0.08,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0199999,0.08,-0.074
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.08,-0.074
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.08,-0.072
3.64E-05,0.0399999,0.16,-0.072
3.64E-05,0.0399999,0.08,-0.072
3.64E-05,0.0199999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0199999,0.08,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0199999,0.24,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.07
3.65E-05,0.0199999,0.24,-0.07
3.65E-05,0.0399999,0.08,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0199999,0.24,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.24,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0199999,0.24,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.074
3.65E-05,0.0199999,0.16,-0.074
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.07
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.07
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.07
3.65E-05,0.0399999,0.16,-0.07
3.65E-05,0.0199999,0.16,-0.07
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0199999,0.16,-0.074
3.65E-05,0.0399999,0.16,-0.074
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.07
3.65E-05,0.0399999,0.16,-0.07
3.65E-05,0.0399999,0.16,-0.07
3.65E-05,0.0199999,0.24,-0.07
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0399999,0.08,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0599999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.24,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0199999,0.24,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.074
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0599999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0199999,0.16,-0.072
3.65E-05,0.0199999,0.08,-0.074
3.65E-05,0.0399999,0.08,-0.074
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.08,-0.072
3.65E-05,0.0399999,0.16,-0.07
3.65E-05,0.0399999,0.16,-0.07
3.65E-05,0.0399999,0.16,-0.07
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.08,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.16,-0.072
3.65E-05,0.0399999,0.24,-0.072
3.66E-05,0.0599999,0.16,-0.072
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0399999,0.08,-0.072
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0399999,0.08,-0.072
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0199999,0.08,-0.072
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.24,-0.07
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.074
3.66E-05,0.0399999,0.16,-0.074
3.66E-05,0.0399999,0.16,-0.074
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.07
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0199999,0.24,-0.07
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.07
3.66E-05,0.0199999,0.16,-0.07
3.66E-05,0.0399999,0.16,-0.07
3.66E-05,0.0199999,0.16,-0.07
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0199999,0.24,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.24,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.07
3.66E-05,0.0399999,0.24,-0.07
3.66E-05,0.0399999,0.16,-0.07
3.66E-05,0.0399999,0.16,-0.07
3.66E-05,0.0399999,0.16,-0.07
3.66E-05,0.0399999,0.16,-0.07
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0199999,0.24,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0199999,0.24,-0.074
3.66E-05,0.0399999,0.16,-0.074
3.66E-05,0.0399999,0.24,-0.074
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.08,-0.072
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0399999,0.08,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.08,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.24,-0.07
3.66E-05,0.0399999,0.24,-0.07
3.66E-05,0.0399999,0.24,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0599999,0.16,-0.072
3.66E-05,0.0199999,0.16,-0.07
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0199999,0.16,-0.074
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0199999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.072
3.66E-05,0.0399999,0.16,-0.07
3.66E-05,0.0399999,0.16,-0.07
3.66E-05,0.0399999,0.16,-0.07
3.66E-05,0.0399999,0.24,-0.07
3.66E-05,0.0399999,0.16,-0.07
3.66E-05,0.0399999,0.16,-0.072
3.67E-05,0.0599999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.24,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.08,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.08,-0.072
3.67E-05,0.0399999,0.16,-0.074
3.67E-05,0.0399999,0.08,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.08,-0.072
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.08,-0.072
3.67E-05,0.0199999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0599999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0599999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0599999,0.08,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0599999,0.08,-0.072
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.24,-0.072
3.67E-05,0.0399999,0.08,-0.072
3.67E-05,0.0199999,0.16,-0.072
3.67E-05,0.0199999,0.16,-0.072
3.67E-05,0.0199999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0599999,0.16,-0.072
3.67E-05,0.0399999,0.24,-0.07
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0599999,0.16,-0.072
3.67E-05,0.0399999,0.24,-0.072
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0199999,0.24,-0.072
3.67E-05,0.0199999,0.16,-0.07
3.67E-05,0.0199999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0599999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0199999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.08,-0.072
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.08,-0.07
3.67E-05,0.0199999,0.16,-0.072
3.67E-05,0.0399999,0.08,-0.072
3.67E-05,0.0199999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.24,-0.074
3.67E-05,0.0599999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.08,-0.072
3.67E-05,0.0399999,0.24,-0.07
3.67E-05,0.0599999,0.16,-0.07
3.67E-05,0.0599999,0.16,-0.07
3.67E-05,0.0599999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0199999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.072
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.07
3.67E-05,0.0399999,0.16,-0.07
3.68E-05,0.0399999,0.16,-0.07
3.68E-05,0.0399999,0.24,-0.072
3.68E-05,0.0399999,0.16,-0.072
3.68E-05,0.0399999,0.24,-0.072
3.68E-05,0.0399999,0.16,-0.074
3.68E-05,0.0399999,0.24,-0.072
3.68E-05,0.0399999,0.16,-0.072
3.68E-05,0.0399999,0.16,-0.072
3.68E-05,0.0399999,0.16,-0.072
3.68E-05,0.0399999,0.16,-0.074
3.68E-05,0.0399999,0.16,-0.074
