TIME,CH1,CH2,CH3
5.02E-05,0.0199999,0.08,-0.008
5.02E-05,0.0399999,0.08,-0.01
5.02E-05,0.0199999,0.08,-0.008
5.02E-05,0.0399999,0.08,-0.01
5.02E-05,0.0399999,0.16,-0.008
5.02E-05,0.0399999,0.08,-0.01
5.02E-05,0.0199999,0.16,-0.008
5.02E-05,0.0399999,0.08,-0.01
5.02E-05,0.0399999,0.16,-0.01
5.02E-05,0.0399999,0.08,-0.01
5.02E-05,0.0399999,0.16,-0.008
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.008
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0199999,0.08,-0.008
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0199999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0599999,0.08,-0.012
5.03E-05,0.0199999,0.16,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0199999,0.16,-0.008
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.008
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0399999,0.16,-0.012
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0399999,0.16,-0.008
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0599999,0.16,-0.01
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0599999,0.08,-0.012
5.03E-05,0.0599999,0.16,-0.01
5.03E-05,0.0599999,0.16,-0.01
5.03E-05,0.0599999,0.16,-0.008
5.03E-05,0.0599999,0.08,-0.012
5.03E-05,0.0399999,0.08,-0.012
5.03E-05,0.0399999,0.08,-0.012
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0399999,0.16,-0.008
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.012
5.03E-05,0.0399999,0.08,-0.012
5.03E-05,0.0599999,0.08,-0.012
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0599999,0.16,-0.01
5.03E-05,0.0399999,0.16,-0.008
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0599999,0,-0.012
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0599999,0.08,-0.012
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.008
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.008
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0199999,0.08,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0199999,0.16,-0.01
5.03E-05,0.0199999,0.08,-0.01
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.16,-0.008
5.03E-05,0.0399999,0.08,-0.008
5.03E-05,0.0399999,0.16,-0.008
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0199999,0.16,-0.008
5.03E-05,0.0399999,0.08,-0.01
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0599999,0.08,-0.01
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0599999,0.08,-0.012
5.03E-05,0.0399999,0.16,-0.01
5.03E-05,0.0599999,0.08,-0.012
5.03E-05,0.0399999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0199999,0.08,-0.008
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0199999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.16,-0.01
5.04E-05,0.0599999,0.16,-0.01
5.04E-05,0.0399999,0.16,-0.01
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.16,-0.01
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0599999,0.08,-0.012
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.16,-0.01
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.16,-0.008
5.04E-05,0.0599999,0.08,-0.008
5.04E-05,0.0399999,0.16,-0.008
5.04E-05,0.0599999,0.16,-0.01
5.04E-05,0.0199999,0.16,-0.008
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.008
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0199999,0.08,-0.01
5.04E-05,0.0399999,0,-0.012
5.04E-05,0.0399999,0.08,-0.012
5.04E-05,0.0399999,0.08,-0.012
5.04E-05,0.0399999,0.16,-0.01
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.16,-0.008
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0199999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0399999,0.16,-0.008
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.16,-0.008
5.04E-05,0.0599999,0.08,-0.008
5.04E-05,0.0599999,0.08,-0.008
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.008
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.008
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.16,-0.01
5.04E-05,0.0399999,0.16,-0.01
5.04E-05,0.0199999,0.16,-0.01
5.04E-05,0.0399999,0.16,-0.01
5.04E-05,0.0399999,0.16,-0.01
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0599999,0.08,-0.012
5.04E-05,0.0599999,0.16,-0.01
5.04E-05,0.0399999,0.08,-0.012
5.04E-05,0.0199999,0.16,-0.008
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.16,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0399999,0.16,-0.01
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.16,-0.008
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0599999,0.08,-0.012
5.04E-05,0.0399999,0.16,-0.01
5.04E-05,0.0599999,0.16,-0.01
5.04E-05,0.0399999,0.16,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0199999,0.16,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0399999,0.16,-0.01
5.04E-05,0.0799999,0.08,-0.012
5.04E-05,0.0599999,0.16,-0.01
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0599999,0.08,-0.008
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.008
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0199999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.04E-05,0.0399999,0.16,-0.008
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0599999,0.08,-0.008
5.04E-05,0.0399999,0.08,-0.008
5.04E-05,0.0399999,0.16,-0.008
5.04E-05,0.0599999,0.08,-0.01
5.04E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0599999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0599999,0.08,-0.01
5.05E-05,0.0599999,0.16,-0.01
5.05E-05,0.0599999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0399999,0.08,-0.012
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0399999,0.08,-0.012
5.05E-05,0.0399999,0.16,-0.008
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.08,-0.008
5.05E-05,0.0599999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.008
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.008
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0599999,0.08,-0.012
5.05E-05,0.0199999,0.08,-0.012
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.08,-0.008
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0199999,0.16,-0.008
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0399999,0.16,-0.012
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0399999,0.08,-0.012
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0399999,0.08,-0.012
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0599999,0.08,-0.012
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0599999,0.08,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0599999,0.08,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0599999,0.08,-0.01
5.05E-05,0.0199999,0.16,-0.01
5.05E-05,0.0399999,0.08,-0.012
5.05E-05,0.0199999,0.16,-0.01
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0199999,0.16,-0.01
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0199999,0.16,-0.01
5.05E-05,0.0399999,0.08,-0.012
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.08,-0.012
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0599999,0.08,-0.01
5.05E-05,0.0399999,0.08,-0.008
5.05E-05,0.0599999,0.08,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0199999,0.16,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0199999,0.16,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.008
5.05E-05,0.0599999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0599999,0.08,-0.012
5.05E-05,0.0199999,0.16,-0.01
5.05E-05,0.0399999,0.08,-0.012
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0599999,0.16,-0.012
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0599999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.008
5.05E-05,0.0599999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0599999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.008
5.05E-05,0.0599999,0.08,-0.01
5.05E-05,0.0599999,0.08,-0.008
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.08,-0.008
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0399999,0.08,-0.01
5.05E-05,0.0599999,0.08,-0.01
5.05E-05,0.0399999,0.16,-0.01
5.05E-05,0.0399999,0.08,-0.012
5.05E-05,0.0599999,0.16,-0.01
5.05E-05,0.0599999,0.08,-0.012
5.05E-05,0.0399999,0.08,-0.01
5.06E-05,0.0599999,0.08,-0.012
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.012
5.06E-05,0.0399999,0.08,-0.008
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0399999,0.16,-0.008
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.008
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.008
5.06E-05,0.0599999,0.08,-0.012
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0399999,0.16,-0.008
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0199999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.012
5.06E-05,0.0199999,0.08,-0.01
5.06E-05,0.0399999,0,-0.012
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0199999,0.08,-0.008
5.06E-05,0.0199999,0.08,-0.012
5.06E-05,0.0199999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.012
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.008
5.06E-05,0.0399999,0,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0599999,0,-0.01
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0599999,0,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0199999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.012
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.012
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0399999,0.08,-0.012
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.008
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0399999,0.08,-0.012
5.06E-05,0.0199999,0.16,-0.01
5.06E-05,0.0399999,0.08,-0.012
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0399999,0.08,-0.012
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0399999,0.16,-0.008
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0399999,0.16,-0.008
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0399999,0.16,-0.008
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0199999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0199999,0.16,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0199999,0.16,-0.01
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.16,-0.01
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.008
5.06E-05,0.0599999,0.08,-0.01
5.06E-05,0.0399999,0.08,-0.008
5.06E-05,0.0399999,0.08,-0.01
5.06E-05,0.0399999,0.16,-0.008
5.07E-05,0.0599999,0.08,-0.008
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.012
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.012
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0199999,0.16,-0.01
5.07E-05,0.0399999,0.08,-0.012
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0199999,0.08,-0.008
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0199999,0.08,-0.008
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0199999,0.16,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0199999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0199999,0.08,-0.01
5.07E-05,0.0399999,0.16,-0.01
5.07E-05,0.0399999,0.16,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.16,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.008
5.07E-05,0.0599999,0.08,-0.01
5.07E-05,0.0399999,0.16,-0.008
5.07E-05,0.0599999,0.08,-0.01
5.07E-05,0.0399999,0.16,-0.008
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0599999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.008
5.07E-05,0.0599999,0.08,-0.01
5.07E-05,0.0399999,0,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0599999,0.08,-0.008
5.07E-05,0.0399999,0.08,-0.008
5.07E-05,0.0599999,0.08,-0.01
5.07E-05,0.0399999,0.16,-0.008
5.07E-05,0.0599999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.008
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.16,-0.008
5.07E-05,0.0599999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.008
5.07E-05,0.0599999,0.08,-0.01
5.07E-05,0.0399999,0.16,-0.01
5.07E-05,0.0399999,0.16,-0.01
5.07E-05,0.0399999,0.08,-0.008
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.012
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0599999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0599999,0.08,-0.01
5.07E-05,0.0399999,0.16,-0.01
5.07E-05,0.0599999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0599999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.008
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0599999,0.08,-0.01
5.07E-05,0.0599999,0.08,-0.012
5.07E-05,0.0599999,0.08,-0.012
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.16,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.16,-0.01
5.07E-05,0.0599999,0.08,-0.012
5.07E-05,0.0399999,0.16,-0.01
5.07E-05,0.0399999,0.16,-0.01
5.07E-05,0.0399999,0.16,-0.008
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0199999,0.16,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0599999,0.08,-0.008
5.07E-05,0.0599999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.16,-0.01
5.07E-05,0.0199999,0.08,-0.008
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.16,-0.008
5.07E-05,0.0399999,0.08,-0.01
5.07E-05,0.0399999,0.08,-0.01
5.08E-05,0.0599999,0.08,-0.01
5.08E-05,0.0599999,0.16,-0.008
5.08E-05,0.0599999,0.08,-0.01
5.08E-05,0.0599999,0.16,-0.008
5.08E-05,0.0599999,0.08,-0.01
5.08E-05,0.0199999,0.08,-0.008
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.008
5.08E-05,0.0599999,0.08,-0.01
5.08E-05,0.0599999,0.08,-0.01
5.08E-05,0.0599999,0.08,-0.01
5.08E-05,0.0599999,0.08,-0.008
5.08E-05,0.0399999,0.08,-0.008
5.08E-05,0.0399999,0.08,-0.008
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.16,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.16,-0.01
5.08E-05,0.0399999,0.08,-0.012
5.08E-05,0.0399999,0.08,-0.008
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.012
5.08E-05,0.0399999,0.08,-0.012
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.16,-0.008
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0599999,0.16,-0.008
5.08E-05,0.0599999,0.08,-0.008
5.08E-05,0.0399999,0.16,-0.01
5.08E-05,0.0599999,0.08,-0.012
5.08E-05,0.0399999,0.16,-0.01
5.08E-05,0.0599999,0.16,-0.01
5.08E-05,0.0399999,0.16,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.16,-0.008
5.08E-05,0.0399999,0.16,-0.01
5.08E-05,0.0399999,0.16,-0.01
5.08E-05,0.0599999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.008
5.08E-05,0.0599999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.008
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.008
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.008
5.08E-05,0.0599999,0.08,-0.01
5.08E-05,0.0599999,0.08,-0.008
5.08E-05,0.0599999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.16,-0.01
5.08E-05,0.0599999,0.08,-0.01
5.08E-05,0.0399999,0.16,-0.01
5.08E-05,0.0399999,0.16,-0.01
5.08E-05,0.0399999,0.16,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.16,-0.008
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.012
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.16,-0.01
5.08E-05,0.0599999,0.08,-0.01
5.08E-05,0.0599999,0.16,-0.008
5.08E-05,0.0599999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0199999,0.16,-0.01
5.08E-05,0.0599999,0.08,-0.01
5.08E-05,0.0599999,0.16,-0.01
5.08E-05,0.0599999,0.16,-0.01
5.08E-05,0.0399999,0.16,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0199999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.008
5.08E-05,0.0599999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0199999,0.16,-0.008
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.008
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.08,-0.008
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.16,-0.008
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.16,-0.01
5.08E-05,0.0599999,0.08,-0.012
5.08E-05,0.0399999,0.16,-0.01
5.08E-05,0.0399999,0.08,-0.01
5.08E-05,0.0399999,0.16,-0.01
5.09E-05,0.0599999,0.08,-0.01
5.09E-05,0.0399999,0.16,-0.01
5.09E-05,0.0399999,0.08,-0.01
5.09E-05,0.0199999,0.16,-0.008
5.09E-05,0.0399999,0.08,-0.008
5.09E-05,0.0399999,0.16,-0.008
5.09E-05,0.0399999,0.08,-0.01
5.09E-05,0.0399999,0.08,-0.01
5.09E-05,0.0399999,0.08,-0.012
5.09E-05,0.0399999,0.08,-0.01
5.09E-05,0.0399999,0.08,-0.01
5.09E-05,0.0399999,0.08,-0.01
5.09E-05,0.0399999,0.08,-0.01
5.09E-05,0.0199999,0.16,-0.01
5.09E-05,0.0199999,0.16,-0.01
5.09E-05,0.0199999,0.16,-0.012
5.09E-05,0.0399999,0.16,-0.012
5.09E-05,0.0399999,0.16,-0.012
5.09E-05,0.0599999,0.16,-0.01
5.09E-05,0.0399999,0.16,-0.008
5.09E-05,0.0599999,0.08,-0.01
5.09E-05,0.0399999,0.16,-0.01
5.09E-05,0.0599999,0.08,-0.012
5.09E-05,0.0399999,0.16,-0.01
5.09E-05,0.0599999,0.08,-0.012
