TIME,CH1,CH2,CH3
5.42E-05,0.0199999,0.08,-0.012
5.42E-05,0.0199999,0.08,-0.01
5.42E-05,0.0199999,0.08,-0.012
5.42E-05,0.0199999,0,-0.01
5.42E-05,0.0199999,0,-0.012
5.42E-05,0.0199999,0,-0.01
5.42E-05,0.0399999,0.08,-0.012
5.42E-05,0.0399999,0,-0.01
5.42E-05,0.0399999,0,-0.012
5.42E-05,0.0399999,0,-0.01
5.42E-05,0.0399999,0.08,-0.012
5.42E-05,0.0399999,0.08,-0.01
5.42E-05,0.0399999,0.08,-0.012
5.42E-05,0.0399999,0,-0.01
5.42E-05,0.0399999,0,-0.012
5.42E-05,0.0199999,0,-0.012
5.42E-05,0.0399999,0.08,-0.014
5.42E-05,0.0399999,0.08,-0.012
5.42E-05,0.0399999,0.08,-0.014
5.42E-05,0.0399999,0,-0.012
5.42E-05,0.0199999,0.08,-0.014
5.42E-05,0.0399999,0,-0.012
5.42E-05,0.0399999,0.08,-0.012
5.42E-05,0.0399999,0.08,-0.01
5.42E-05,0.0399999,0.08,-0.012
5.42E-05,0.0399999,0,-0.012
5.42E-05,0.0399999,0,-0.014
5.42E-05,0.0399999,0,-0.012
5.42E-05,0.0399999,0,-0.012
5.42E-05,0.0399999,0,-0.01
5.42E-05,0.0199999,0.08,-0.012
5.42E-05,0.0199999,0.08,-0.01
5.42E-05,0.0199999,0.08,-0.012
5.42E-05,0.0199999,0.08,-0.01
5.42E-05,0.0199999,0.08,-0.01
5.42E-05,0.0399999,0,-0.008
5.42E-05,0.0199999,0.08,-0.012
5.42E-05,0.0399999,0,-0.01
5.42E-05,0.0199999,0.08,-0.012
5.42E-05,0.0399999,0,-0.01
5.42E-05,0.0399999,0,-0.012
5.43E-05,0.0399999,0,-0.012
5.43E-05,0.0399999,0.08,-0.014
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0.08,-0.014
5.43E-05,0.0399999,0.08,-0.01
5.43E-05,0.0199999,0.08,-0.012
5.43E-05,0.0199999,0,-0.01
5.43E-05,0.0199999,0,-0.012
5.43E-05,0.0199999,0,-0.01
5.43E-05,0.0199999,0,-0.012
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0199999,0,-0.012
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0.08,-0.01
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0.08,-0.014
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0,-0.014
5.43E-05,0.0399999,0,-0.012
5.43E-05,0.0399999,0.08,-0.014
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0.08,-0.01
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0.08,-0.014
5.43E-05,0.0399999,0,-0.014
5.43E-05,0.0399999,0.08,-0.014
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0199999,0.08,-0.012
5.43E-05,0.0199999,0,-0.01
5.43E-05,0.0199999,0,-0.012
5.43E-05,0.0199999,0,-0.01
5.43E-05,0.0399999,0,-0.012
5.43E-05,0.0399999,0,-0.012
5.43E-05,0.0399999,0,-0.014
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0199999,0.08,-0.014
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0399999,0,-0.012
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0399999,0,-0.012
5.43E-05,0.0599999,0,-0.012
5.43E-05,0.0399999,0,-0.012
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0199999,0.08,-0.012
5.43E-05,0.0199999,0.08,-0.012
5.43E-05,0.0199999,0.08,-0.012
5.43E-05,0.0199999,0.08,-0.012
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0399999,0.08,-0.01
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0399999,0,-0.012
5.43E-05,0.0399999,0,-0.012
5.43E-05,0.0199999,0,-0.014
5.43E-05,0.0199999,0,-0.01
5.43E-05,0.0399999,0,-0.012
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0.08,-0.01
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0599999,0.08,-0.012
5.43E-05,0.0599999,0,-0.01
5.43E-05,0.0399999,0,-0.012
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0599999,0.08,-0.012
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0,-0.008
5.43E-05,0.0399999,0.08,-0.01
5.43E-05,0.0399999,0.08,-0.008
5.43E-05,0.0199999,0.08,-0.012
5.43E-05,0.0399999,0,-0.012
5.43E-05,0.0199999,0.08,-0.012
5.43E-05,0.0399999,0,-0.01
5.43E-05,0.0199999,0.08,-0.012
5.43E-05,0.0199999,0,-0.01
5.43E-05,0.0199999,0.08,-0.012
5.43E-05,0.0199999,0.08,-0.01
5.43E-05,0.0399999,0.08,-0.012
5.43E-05,0.0399999,0.08,-0.01
5.43E-05,0.0199999,0.08,-0.012
5.43E-05,0.0199999,0.08,-0.01
5.43E-05,0.0199999,0.08,-0.012
5.43E-05,0.0199999,0.08,-0.01
5.43E-05,0.0199999,0,-0.012
5.43E-05,0.0399999,0,-0.012
5.43E-05,0.0399999,0,-0.014
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.01
5.44E-05,0.0199999,0.08,-0.012
5.44E-05,0.0199999,0.08,-0.01
5.44E-05,0.0199999,0.08,-0.012
5.44E-05,0.0199999,0,-0.008
5.44E-05,0.0199999,0.08,-0.01
5.44E-05,0.0199999,0,-0.01
5.44E-05,0.0199999,0,-0.012
5.44E-05,0.0399999,0,-0.01
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.01
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0199999,0.08,-0.01
5.44E-05,0.0399999,0.08,-0.014
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.014
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.01
5.44E-05,0.0199999,0.08,-0.01
5.44E-05,0.0199999,0.08,-0.01
5.44E-05,0.0199999,0.08,-0.012
5.44E-05,0.0199999,0,-0.01
5.44E-05,0.0199999,0.08,-0.012
5.44E-05,0.0399999,0,-0.01
5.44E-05,0.0199999,0.08,-0.012
5.44E-05,0.0199999,0.08,-0.01
5.44E-05,0.0199999,0.16,-0.012
5.44E-05,0.0199999,0.08,-0.01
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.01
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0,-0.01
5.44E-05,0.0399999,0,-0.012
5.44E-05,0.0399999,0,-0.01
5.44E-05,0.0199999,0.08,-0.012
5.44E-05,0.0199999,0,-0.01
5.44E-05,0.0199999,0.08,-0.012
5.44E-05,0.0399999,0,-0.01
5.44E-05,0.0399999,0.08,-0.014
5.44E-05,0.0399999,0,-0.01
5.44E-05,0.0199999,0.08,-0.014
5.44E-05,0.0199999,0.08,-0.01
5.44E-05,0.0199999,0.16,-0.012
5.44E-05,0.0199999,0.08,-0.01
5.44E-05,0.0199999,0.08,-0.01
5.44E-05,0.0399999,0.08,-0.01
5.44E-05,0.0399999,0,-0.012
5.44E-05,0.0199999,0,-0.01
5.44E-05,0.0199999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0,-0.014
5.44E-05,0.0399999,0,-0.012
5.44E-05,0.0199999,0,-0.014
5.44E-05,0.0199999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.014
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0199999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.01
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.01
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.01
5.44E-05,0.0199999,0.08,-0.01
5.44E-05,0.0199999,0.08,-0.008
5.44E-05,0.0199999,0.08,-0.012
5.44E-05,0.0199999,0,-0.01
5.44E-05,0.0199999,0.08,-0.012
5.44E-05,0.0399999,0,-0.01
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0199999,0.08,-0.01
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.01
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.01
5.44E-05,0.0399999,0.08,-0.014
5.44E-05,0.0399999,0,-0.012
5.44E-05,0.0399999,0,-0.012
5.44E-05,0.0399999,0,-0.01
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0599999,0.08,-0.01
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0.08,-0.01
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0,-0.01
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0,-0.01
5.44E-05,0.0399999,0.08,-0.012
5.44E-05,0.0399999,0,-0.01
5.44E-05,0.0199999,0,-0.012
5.44E-05,0.0399999,0,-0.01
5.44E-05,0.0199999,0.08,-0.012
5.45E-05,0.0399999,0,-0.012
5.45E-05,0.0399999,0.08,-0.014
5.45E-05,0.0599999,0,-0.012
5.45E-05,0.0399999,0,-0.012
5.45E-05,0.0399999,0,-0.012
5.45E-05,0.0399999,0,-0.014
5.45E-05,0.0399999,0,-0.012
5.45E-05,0.0399999,0,-0.014
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0399999,0,-0.014
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0199999,0.08,-0.012
5.45E-05,0.0199999,0.08,-0.012
5.45E-05,0.0199999,0.08,-0.012
5.45E-05,0.0399999,0,-0.01
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0599999,0,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.014
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0199999,0.08,-0.012
5.45E-05,0.0199999,0.08,-0.01
5.45E-05,0.0199999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0199999,0.08,-0.012
5.45E-05,0.0399999,0,-0.01
5.45E-05,0.0199999,0.08,-0.012
5.45E-05,0.0199999,0,-0.01
5.45E-05,0.0199999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0399999,0,-0.012
5.45E-05,0.0399999,0,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0399999,0,-0.014
5.45E-05,0.0399999,0,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0,-0.01
5.45E-05,0.0199999,0.08,-0.012
5.45E-05,0.0399999,0,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0199999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0399999,0,-0.012
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0599999,0,-0.012
5.45E-05,0.0599999,0,-0.012
5.45E-05,0.0399999,0,-0.012
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0,-0.01
5.45E-05,0.0199999,0.08,-0.014
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0399999,0.08,-0.014
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0199999,0.08,-0.01
5.45E-05,0.0199999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0,-0.012
5.45E-05,0.0399999,0.08,-0.014
5.45E-05,0.0399999,0,-0.012
5.45E-05,0.0399999,0.08,-0.014
5.45E-05,0.0399999,0,-0.012
5.45E-05,0.0199999,0,-0.012
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0.08,-0.012
5.45E-05,0.0399999,0,-0.012
5.45E-05,0.0399999,0.08,-0.014
5.45E-05,0.0399999,0,-0.012
5.45E-05,0.0399999,0,-0.012
5.45E-05,0.0199999,0,-0.01
5.45E-05,0.0199999,0.08,-0.014
5.45E-05,0.0199999,0.08,-0.012
5.45E-05,0.0199999,0,-0.014
5.45E-05,0.0199999,0,-0.012
5.45E-05,0.0199999,0,-0.012
5.45E-05,0.0199999,0.08,-0.01
5.45E-05,0.0399999,0.08,-0.012
5.46E-05,0.0399999,0,-0.01
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0399999,0,-0.01
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0399999,0.08,-0.01
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0399999,0.08,-0.014
5.46E-05,0.0599999,0.08,-0.012
5.46E-05,0.0599999,0.08,-0.012
5.46E-05,0.0599999,0.08,-0.01
5.46E-05,0.0599999,0.08,-0.012
5.46E-05,0.0599999,0.08,-0.01
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0399999,0.08,-0.01
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0399999,0.08,-0.01
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0399999,0.08,-0.01
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0199999,0,-0.014
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0399999,0,-0.01
5.46E-05,0.0399999,0.08,-0.01
5.46E-05,0.0399999,0,-0.01
5.46E-05,0.0199999,0,-0.012
5.46E-05,0.0399999,0,-0.01
5.46E-05,0.0199999,0,-0.012
5.46E-05,0.0399999,0,-0.01
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0199999,0.08,-0.012
5.46E-05,0.0399999,0.08,-0.01
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0199999,0.08,-0.014
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0399999,0.08,-0.014
5.46E-05,0.0599999,0,-0.012
5.46E-05,0.0599999,0,-0.012
5.46E-05,0.0399999,0,-0.01
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0399999,0,-0.01
5.46E-05,0.0199999,0,-0.012
5.46E-05,0.0399999,0.08,-0.01
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0199999,0.08,-0.012
5.46E-05,0.0199999,0.08,-0.012
5.46E-05,0.0199999,0.08,-0.01
5.46E-05,0.0199999,0.08,-0.012
5.46E-05,0.0399999,0.08,-0.01
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0199999,0,-0.012
5.46E-05,0.0199999,0.08,-0.012
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0399999,0,-0.01
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0599999,0,-0.01
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0199999,0.08,-0.012
5.46E-05,0.0399999,0,-0.01
5.46E-05,0.0199999,0.08,-0.012
5.46E-05,0.0399999,0,-0.01
5.46E-05,0.0199999,0,-0.012
5.46E-05,0.0199999,0,-0.01
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0399999,0,-0.01
5.46E-05,0.0399999,0.08,-0.014
5.46E-05,0.0199999,0.08,-0.01
5.46E-05,0.0399999,0.08,-0.014
5.46E-05,0.0199999,0,-0.012
5.46E-05,0.0199999,0,-0.012
5.46E-05,0.0199999,0.08,-0.012
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0399999,0,-0.01
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0199999,0,-0.01
5.46E-05,0.0199999,0,-0.012
5.46E-05,0.0399999,0.08,-0.01
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0399999,0.08,-0.008
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0399999,0,-0.01
5.46E-05,0.0199999,0,-0.012
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0399999,0.08,-0.014
5.46E-05,0.0399999,0,-0.012
5.46E-05,0.0399999,0.08,-0.014
5.46E-05,0.0199999,0,-0.012
5.46E-05,0.0399999,0.08,-0.012
5.46E-05,0.0399999,0.08,-0.01
5.46E-05,0.0399999,0.08,-0.01
5.47E-05,0.0399999,0,-0.008
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0.08,-0.01
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0199999,0,-0.01
5.47E-05,0.0199999,0.08,-0.014
5.47E-05,0.0399999,0,-0.012
5.47E-05,0.0399999,0.08,-0.016
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0.08,-0.01
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0199999,0.08,-0.01
5.47E-05,0.0199999,0.16,-0.012
5.47E-05,0.0399999,0.08,-0.01
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0.08,-0.01
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0199999,0.08,-0.012
5.47E-05,0.0399999,0,-0.012
5.47E-05,0.0399999,0.08,-0.014
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0399999,0,-0.012
5.47E-05,0.0399999,0.08,-0.01
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0199999,0.08,-0.012
5.47E-05,0.0199999,0,-0.01
5.47E-05,0.0199999,0.08,-0.012
5.47E-05,0.0399999,0.08,-0.01
5.47E-05,0.0599999,0.08,-0.012
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0.08,-0.014
5.47E-05,0.0399999,0,-0.012
5.47E-05,0.0399999,0,-0.014
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0399999,0,-0.012
5.47E-05,0.0399999,0,-0.008
5.47E-05,0.0399999,0.08,-0.01
5.47E-05,0.0399999,0.08,-0.01
5.47E-05,0.0399999,0.08,-0.01
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0.08,-0.01
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0.08,-0.01
5.47E-05,0.0399999,0,-0.012
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0399999,0,-0.012
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0599999,0,-0.008
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0599999,0.08,-0.012
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0199999,0.08,-0.01
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0.08,-0.008
5.47E-05,0.0399999,0.08,-0.01
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0399999,0,-0.012
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0599999,0,-0.012
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0199999,0.08,-0.012
5.47E-05,0.0199999,0.08,-0.012
5.47E-05,0.0399999,0.08,-0.014
5.47E-05,0.0399999,0,-0.012
5.47E-05,0.0199999,0.08,-0.014
5.47E-05,0.0199999,0.08,-0.012
5.47E-05,0.0199999,0,-0.012
5.47E-05,0.0199999,0.08,-0.01
5.47E-05,0.0199999,0.08,-0.012
5.47E-05,0.0199999,0.08,-0.01
5.47E-05,0.0199999,0.08,-0.012
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0399999,0.08,-0.01
5.47E-05,0.0399999,0,-0.008
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0399999,0.08,-0.014
5.47E-05,0.0399999,0,-0.012
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0399999,0.08,-0.01
5.47E-05,0.0399999,0.08,-0.012
5.47E-05,0.0199999,0,-0.01
5.47E-05,0.0199999,0.08,-0.012
5.47E-05,0.0199999,0.08,-0.01
5.47E-05,0.0199999,0.08,-0.012
5.47E-05,0.0399999,0,-0.01
5.47E-05,0.0199999,0.08,-0.012
5.48E-05,0.0399999,0,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0,-0.012
5.48E-05,0.0399999,0,-0.014
5.48E-05,0.0399999,0,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0199999,0,-0.01
5.48E-05,0.0199999,0.08,-0.014
5.48E-05,0.0199999,0,-0.012
5.48E-05,0.0399999,0.08,-0.014
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0199999,0.08,-0.012
5.48E-05,0.0199999,0.08,-0.01
5.48E-05,0.0199999,0.08,-0.01
5.48E-05,0.0399999,0.08,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0199999,0,-0.01
5.48E-05,0.0399999,0,-0.012
5.48E-05,0.0399999,0,-0.01
5.48E-05,0.0199999,0,-0.014
5.48E-05,0.0399999,0,-0.012
5.48E-05,0.0399999,0.08,-0.014
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.014
5.48E-05,0.0399999,0.08,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0,-0.01
5.48E-05,0.0199999,0,-0.012
5.48E-05,0.0399999,0,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.01
5.48E-05,0.0399999,0,-0.012
5.48E-05,0.0399999,0,-0.01
5.48E-05,0.0399999,0,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0,-0.012
5.48E-05,0.0399999,0,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0,-0.01
5.48E-05,0.0199999,0.08,-0.012
5.48E-05,0.0399999,0,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0,-0.012
5.48E-05,0.0199999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.01
5.48E-05,0.0199999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0,-0.012
5.48E-05,0.0199999,0.08,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.008
5.48E-05,0.0399999,0.08,-0.01
5.48E-05,0.0199999,0,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.01
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.008
5.48E-05,0.0599999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.01
5.48E-05,0.0399999,0.08,-0.01
5.48E-05,0.0399999,0.08,-0.01
5.48E-05,0.0199999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0399999,0.08,-0.012
5.48E-05,0.0199999,0.08,-0.012
5.49E-05,0.0199999,0.08,-0.012
5.49E-05,0.0199999,0.08,-0.012
5.49E-05,0.0199999,0.08,-0.012
5.49E-05,0.0199999,0.16,-0.014
5.49E-05,0.0399999,0.08,-0.012
5.49E-05,0.0399999,0.08,-0.012
5.49E-05,0.0399999,0.08,-0.01
5.49E-05,0.0399999,0.08,-0.01
5.49E-05,0.0399999,0,-0.01
5.49E-05,0.0399999,0,-0.012
5.49E-05,0.0599999,0.08,-0.01
5.49E-05,0.0599999,0.08,-0.012
5.49E-05,0.0399999,0.08,-0.01
5.49E-05,0.0399999,0.08,-0.012
5.49E-05,0.0399999,0.08,-0.01
5.49E-05,0.0399999,0.08,-0.012
5.49E-05,0.0399999,0.08,-0.012
