TIME,CH1,CH2,CH3
3.44E-05,0.0399999,0.08,-0.052
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0399999,0.16,-0.054
3.44E-05,0.0399999,0.16,-0.054
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0199999,0.16,-0.054
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0399999,0.16,-0.054
3.44E-05,0.0399999,0.16,-0.054
3.44E-05,0.0199999,0.08,-0.054
3.44E-05,0.0199999,0.08,-0.054
3.44E-05,0.0199999,0.16,-0.054
3.44E-05,0.0199999,0.08,-0.054
3.44E-05,0.0399999,0.16,-0.054
3.44E-05,0.0399999,0.16,-0.054
3.44E-05,0.0399999,0.16,-0.052
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0399999,0.16,-0.052
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0399999,0.16,-0.052
3.44E-05,0.0399999,0.16,-0.054
3.44E-05,0.0199999,0.16,-0.054
3.44E-05,0.0399999,0.16,-0.054
3.44E-05,0.0399999,0.16,-0.054
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0399999,0.16,-0.052
3.44E-05,0.0599999,0.08,-0.052
3.44E-05,0.0399999,0.16,-0.052
3.44E-05,0.0399999,0.08,-0.052
3.44E-05,0.0399999,0.08,-0.052
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0399999,0.16,-0.052
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0399999,0.16,-0.052
3.44E-05,0.0399999,0.08,-0.052
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0399999,0.16,-0.052
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0399999,0.16,-0.054
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0399999,0.08,-0.052
3.44E-05,0.0399999,0.16,-0.05
3.44E-05,0.0399999,0.08,-0.052
3.44E-05,0.0399999,0.16,-0.052
3.44E-05,0.0399999,0.16,-0.052
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0199999,0.08,-0.052
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0399999,0.08,-0.052
3.44E-05,0.0399999,0.16,-0.052
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0399999,0.16,-0.052
3.44E-05,0.0199999,0.08,-0.054
3.44E-05,0.0199999,0.08,-0.052
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0399999,0.08,-0.052
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0199999,0.16,-0.054
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0399999,0.16,-0.054
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0199999,0.16,-0.054
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0399999,0.16,-0.054
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0399999,0.16,-0.054
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0399999,0.16,-0.052
3.44E-05,0.0199999,0.16,-0.05
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0199999,0.08,-0.054
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0199999,0.16,-0.054
3.44E-05,0.0199999,0.16,-0.052
3.44E-05,0.0399999,0.16,-0.054
3.44E-05,0.0399999,0.16,-0.052
3.44E-05,0.0399999,0.08,-0.054
3.44E-05,0.0199999,0.08,-0.052
3.44E-05,0.0399999,0.16,-0.052
3.44E-05,-5.72E-08,0.08,-0.052
3.44E-05,0.0199999,0.08,-0.052
3.44E-05,0.0199999,0.08,-0.052
3.45E-05,0.0399999,0.16,-0.054
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0199999,0.08,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0199999,0.08,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0599999,0.08,-0.054
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0199999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0199999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.052
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0199999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0199999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0199999,0.08,-0.052
3.45E-05,0.0399999,0.08,-0.052
3.45E-05,0.0199999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0399999,0.16,-0.054
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.052
3.45E-05,0.0199999,0.16,-0.052
3.45E-05,0.0199999,0.08,-0.052
3.45E-05,0.0199999,0.08,-0.052
3.45E-05,0.0199999,0.08,-0.052
3.45E-05,0.0199999,0.16,-0.05
3.45E-05,0.0199999,0.08,-0.052
3.45E-05,0.0399999,0.16,-0.05
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0199999,0.16,-0.054
3.45E-05,0.0399999,0.16,-0.054
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0399999,0.16,-0.054
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0399999,0.08,-0.056
3.45E-05,0.0199999,0.16,-0.054
3.45E-05,0.0399999,0.16,-0.054
3.45E-05,0.0199999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0199999,0.16,-0.052
3.45E-05,0.0399999,0.16,-0.054
3.45E-05,0.0199999,0.16,-0.052
3.45E-05,0.0399999,0.16,-0.054
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.052
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0399999,0.16,-0.054
3.45E-05,0.0599999,0.16,-0.054
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0199999,0.16,-0.054
3.45E-05,0.0199999,0.08,-0.054
3.45E-05,0.0199999,0.16,-0.052
3.45E-05,0.0199999,0.16,-0.054
3.45E-05,0.0199999,0.16,-0.052
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0599999,0.16,-0.052
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0599999,0.08,-0.052
3.45E-05,0.0599999,0.16,-0.052
3.45E-05,0.0599999,0.08,-0.054
3.45E-05,0.0399999,0.16,-0.054
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0399999,0.08,-0.052
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.052
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.08,-0.052
3.45E-05,0.0399999,0.08,-0.052
3.45E-05,0.0399999,0.08,-0.054
3.45E-05,0.0199999,0.16,-0.054
3.45E-05,0.0399999,0.16,-0.054
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.16,-0.054
3.45E-05,0.0399999,0.16,-0.052
3.45E-05,0.0399999,0.16,-0.054
3.45E-05,0.0399999,0.16,-0.054
3.46E-05,0.0599999,0.08,-0.054
3.46E-05,0.0399999,0.16,-0.054
3.46E-05,0.0399999,0.16,-0.054
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0199999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0599999,0.08,-0.054
3.46E-05,0.0399999,0.16,-0.054
3.46E-05,0.0399999,0.08,-0.054
3.46E-05,0.0399999,0.16,-0.054
3.46E-05,0.0399999,0.08,-0.054
3.46E-05,0.0199999,0.08,-0.052
3.46E-05,0.0399999,0.08,-0.054
3.46E-05,0.0199999,0.08,-0.052
3.46E-05,0.0399999,0.08,-0.052
3.46E-05,0.0199999,0.16,-0.052
3.46E-05,0.0399999,0.08,-0.054
3.46E-05,0.0199999,0.16,-0.052
3.46E-05,0.0399999,0.08,-0.054
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.08,-0.054
3.46E-05,0.0199999,0.08,-0.052
3.46E-05,0.0399999,0.08,-0.054
3.46E-05,0.0199999,0.16,-0.052
3.46E-05,0.0399999,0.08,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.08,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.054
3.46E-05,0.0199999,0.16,-0.052
3.46E-05,0.0399999,0.08,-0.052
3.46E-05,0.0199999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.054
3.46E-05,0.0199999,0.16,-0.052
3.46E-05,0.0399999,0.08,-0.054
3.46E-05,0.0199999,0.08,-0.054
3.46E-05,0.0399999,0.08,-0.054
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0599999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0599999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0599999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.08,-0.052
3.46E-05,0.0399999,0.08,-0.052
3.46E-05,0.0399999,0.08,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0599999,0.08,-0.052
3.46E-05,0.0399999,0.08,-0.052
3.46E-05,0.0399999,0.08,-0.054
3.46E-05,0.0199999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.054
3.46E-05,0.0199999,0.16,-0.052
3.46E-05,0.0399999,0.08,-0.054
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.08,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0199999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.08,-0.052
3.46E-05,0.0199999,0.16,-0.052
3.46E-05,0.0399999,0.08,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.054
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.054
3.46E-05,0.0199999,0.08,-0.052
3.46E-05,0.0399999,0.08,-0.054
3.46E-05,0.0399999,0.08,-0.054
3.46E-05,0.0399999,0.08,-0.056
3.46E-05,0.0399999,0.16,-0.054
3.46E-05,0.0399999,0.16,-0.054
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.054
3.46E-05,0.0399999,0.16,-0.054
3.46E-05,0.0599999,0.16,-0.054
3.46E-05,0.0199999,0.08,-0.052
3.46E-05,0.0399999,0.08,-0.052
3.46E-05,0.0199999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.054
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.08,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0599999,0.08,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.16,-0.052
3.46E-05,0.0399999,0.08,-0.054
3.46E-05,0.0199999,0.16,-0.052
3.46E-05,0.0399999,0.08,-0.054
3.46E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0599999,0.16,-0.054
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0599999,0.16,-0.052
3.47E-05,0.0199999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0199999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0199999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0199999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0199999,0.08,-0.054
3.47E-05,0.0399999,0.08,-0.054
3.47E-05,0.0199999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.054
3.47E-05,0.0199999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.054
3.47E-05,0.0199999,0.08,-0.052
3.47E-05,0.0199999,0.08,-0.054
3.47E-05,0.0199999,0.08,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0199999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.054
3.47E-05,0.0399999,0.08,-0.054
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.08,-0.054
3.47E-05,0.0199999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.054
3.47E-05,0.0199999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.054
3.47E-05,0.0199999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.054
3.47E-05,0.0199999,0.16,-0.054
3.47E-05,0.0399999,0.08,-0.054
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.054
3.47E-05,0.0399999,0.16,-0.054
3.47E-05,0.0199999,0.08,-0.054
3.47E-05,0.0199999,0.16,-0.054
3.47E-05,0.0199999,0.08,-0.054
3.47E-05,0.0199999,0.08,-0.052
3.47E-05,0.0199999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0199999,0.16,-0.052
3.47E-05,0.0199999,0.16,-0.052
3.47E-05,0.0199999,0.16,-0.054
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.054
3.47E-05,0.0199999,0.16,-0.052
3.47E-05,0.0199999,0.16,-0.052
3.47E-05,0.0199999,0.16,-0.052
3.47E-05,0.0199999,0.16,-0.052
3.47E-05,0.0199999,0.16,-0.052
3.47E-05,0.0399999,0.08,-0.054
3.47E-05,0.0199999,0.08,-0.054
3.47E-05,0.0399999,0.08,-0.054
3.47E-05,0.0199999,0.16,-0.054
3.47E-05,0.0399999,0.08,-0.054
3.47E-05,0.0199999,0.16,-0.054
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.08,-0.054
3.47E-05,0.0599999,0.08,-0.052
3.47E-05,0.0599999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0599999,0.08,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0199999,0.16,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0199999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0199999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0199999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0399999,0.08,-0.054
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.16,-0.052
3.47E-05,0.0399999,0.08,-0.052
3.47E-05,0.0199999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0199999,0.16,-0.052
3.48E-05,0.0199999,0.08,-0.054
3.48E-05,0.0199999,0.08,-0.054
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0199999,0.08,-0.052
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0199999,0.16,-0.052
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0199999,0.16,-0.052
3.48E-05,0.0199999,0.16,-0.054
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0599999,0.16,-0.054
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.054
3.48E-05,0.0199999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.054
3.48E-05,0.0199999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0199999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0199999,0.16,-0.05
3.48E-05,0.0399999,0.08,-0.05
3.48E-05,0.0199999,0.16,-0.05
3.48E-05,0.0199999,0.08,-0.052
3.48E-05,0.0199999,0.08,-0.052
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0599999,0.08,-0.054
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0599999,0.08,-0.054
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0399999,0.16,-0.054
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0599999,0.16,-0.054
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0599999,0.08,-0.052
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0199999,0.08,-0.052
3.48E-05,0.0199999,0.08,-0.054
3.48E-05,0.0199999,0.16,-0.052
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0199999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0199999,0.16,-0.052
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0399999,0.16,-0.054
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0199999,0.16,-0.054
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0199999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.054
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0199999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0399999,0.16,-0.054
3.48E-05,0.0399999,0.16,-0.054
3.48E-05,0.0399999,0.16,-0.052
3.48E-05,0.0599999,0.16,-0.052
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0599999,0.08,-0.054
3.48E-05,0.0399999,0.08,-0.052
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0199999,0.16,-0.052
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0199999,0.16,-0.054
3.48E-05,0.0399999,0.08,-0.054
3.48E-05,0.0199999,0.08,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0399999,0.08,-0.054
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0199999,0.16,-0.05
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.054
3.49E-05,0.0399999,0.16,-0.054
3.49E-05,0.0399999,0.16,-0.054
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.08,-0.054
3.49E-05,0.0399999,0.16,-0.054
3.49E-05,0.0399999,0.16,-0.054
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.054
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.08,-0.054
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0399999,0.08,-0.054
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.054
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.054
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.054
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.05
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.08,-0.054
3.49E-05,0.0199999,0.08,-0.052
3.49E-05,0.0399999,0.08,-0.054
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0599999,0.16,-0.054
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0599999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.05
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0199999,0.16,-0.054
3.49E-05,0.0399999,0.08,-0.054
3.49E-05,0.0199999,0.16,-0.054
3.49E-05,0.0399999,0.16,-0.054
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.054
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0399999,0.08,-0.054
3.49E-05,0.0399999,0.16,-0.05
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.08,-0.054
3.49E-05,0.0399999,0.16,-0.054
3.49E-05,0.0399999,0.16,-0.054
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0199999,0.08,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0199999,0.16,-0.054
3.49E-05,0.0199999,0.16,-0.054
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0199999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.16,-0.052
3.49E-05,0.0399999,0.08,-0.052
3.49E-05,0.0399999,0.08,-0.05
3.50E-05,0.0399999,0.08,-0.052
3.50E-05,0.0199999,0.08,-0.052
3.50E-05,0.0399999,0.08,-0.052
3.50E-05,0.0199999,0.16,-0.052
3.50E-05,0.0399999,0.16,-0.052
3.50E-05,0.0199999,0.16,-0.052
3.50E-05,0.0399999,0.16,-0.052
3.50E-05,0.0199999,0.16,-0.052
3.50E-05,0.0399999,0.16,-0.054
3.50E-05,0.0199999,0.08,-0.054
3.50E-05,0.0399999,0.16,-0.052
3.50E-05,0.0199999,0.16,-0.052
3.50E-05,0.0399999,0.16,-0.052
3.50E-05,0.0199999,0.16,-0.05
3.50E-05,0.0399999,0.16,-0.052
3.50E-05,0.0199999,0.16,-0.052
3.50E-05,0.0399999,0.16,-0.054
3.50E-05,0.0399999,0.16,-0.054
3.50E-05,0.0399999,0.08,-0.054
3.50E-05,0.0199999,0.08,-0.052
3.50E-05,0.0199999,0.08,-0.054
3.50E-05,0.0199999,0.08,-0.052
3.50E-05,0.0199999,0.08,-0.054
3.50E-05,0.0199999,0.08,-0.052
3.50E-05,0.0399999,0.08,-0.054
3.50E-05,0.0399999,0.08,-0.052
3.50E-05,0.0599999,0.08,-0.052
3.50E-05,0.0599999,0.08,-0.052
3.50E-05,0.0599999,0.08,-0.052
3.50E-05,0.0399999,0.16,-0.052
3.50E-05,0.0399999,0.16,-0.052
3.50E-05,0.0399999,0.16,-0.052
3.50E-05,0.0399999,0.16,-0.052
3.50E-05,0.0399999,0.16,-0.052
3.50E-05,0.0399999,0.08,-0.052
3.50E-05,0.0199999,0.16,-0.054
3.50E-05,0.0399999,0.08,-0.054
3.50E-05,0.0199999,0.16,-0.052
3.50E-05,0.0399999,0.08,-0.054
3.50E-05,0.0199999,0.16,-0.052
3.50E-05,0.0399999,0.16,-0.052
3.50E-05,0.0199999,0.08,-0.052
3.50E-05,0.0399999,0.16,-0.052
3.50E-05,0.0199999,0.16,-0.052
3.50E-05,0.0399999,0.08,-0.052
