TIME,CH1,CH2,CH3
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0399999,0.08,-0.018
5.10E-05,0.0399999,0.08,-0.018
5.10E-05,0.0399999,0.08,-0.018
5.10E-05,0.0399999,0.08,-0.018
5.10E-05,0.0399999,0.08,-0.018
5.10E-05,0.0399999,0.08,-0.016
5.10E-05,0.0399999,0.08,-0.018
5.10E-05,0.0399999,0,-0.016
5.10E-05,0.0399999,0.08,-0.018
5.10E-05,0.0399999,0.08,-0.016
5.10E-05,0.0399999,0,-0.018
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0399999,0,-0.016
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0399999,0,-0.016
5.10E-05,0.0399999,0.08,-0.016
5.10E-05,0.0399999,0,-0.016
5.10E-05,0.0399999,0,-0.016
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0199999,0,-0.018
5.10E-05,0.0399999,0,-0.016
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0199999,0,-0.014
5.10E-05,0.0199999,0.08,-0.016
5.10E-05,0.0399999,0,-0.016
5.10E-05,0.0399999,0.08,-0.018
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0399999,0,-0.014
5.10E-05,0.0399999,0.08,-0.016
5.10E-05,0.0399999,0,-0.016
5.10E-05,0.0399999,0.08,-0.018
5.10E-05,0.0399999,0.08,-0.016
5.10E-05,0.0199999,0.08,-0.018
5.10E-05,0.0199999,0.08,-0.016
5.10E-05,0.0199999,0,-0.018
5.10E-05,0.0199999,0,-0.018
5.10E-05,0.0199999,0.08,-0.018
5.10E-05,0.0199999,0.08,-0.018
5.10E-05,0.0399999,0.08,-0.02
5.10E-05,0.0399999,0.08,-0.018
5.10E-05,0.0399999,0.08,-0.018
5.10E-05,0.0199999,0.08,-0.016
5.10E-05,0.0399999,0.08,-0.018
5.10E-05,0.0199999,0.08,-0.016
5.10E-05,0.0199999,0.08,-0.018
5.10E-05,0.0199999,0.08,-0.018
5.10E-05,0.0199999,0.08,-0.018
5.10E-05,0.0199999,0.08,-0.018
5.10E-05,0.0199999,0.08,-0.018
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0199999,0,-0.018
5.10E-05,0.0199999,0.08,-0.016
5.10E-05,0.0199999,0.08,-0.016
5.10E-05,0.0199999,0.08,-0.016
5.10E-05,0.0199999,0,-0.018
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0199999,0,-0.018
5.10E-05,0.0399999,0,-0.018
5.10E-05,0.0399999,0,-0.018
5.10E-05,0.0399999,0,-0.016
5.10E-05,0.0399999,0.08,-0.018
5.10E-05,0.0399999,0.08,-0.016
5.10E-05,0.0399999,0.08,-0.018
5.10E-05,0.0399999,0.08,-0.016
5.10E-05,0.0399999,0.08,-0.018
5.10E-05,0.0399999,0.08,-0.016
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0199999,0.08,-0.018
5.10E-05,0.0399999,0,-0.016
5.10E-05,0.0399999,0.08,-0.016
5.10E-05,0.0399999,0,-0.016
5.10E-05,0.0399999,0,-0.016
5.10E-05,0.0399999,0.08,-0.016
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0199999,0,-0.014
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0199999,0.08,-0.018
5.10E-05,0.0199999,0.08,-0.016
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0199999,0,-0.014
5.10E-05,0.0199999,0,-0.016
5.10E-05,0.0399999,0,-0.014
5.10E-05,0.0199999,0,-0.018
5.11E-05,0.0399999,0,-0.016
5.11E-05,0.0199999,0,-0.016
5.11E-05,0.0199999,0,-0.016
5.11E-05,0.0199999,0,-0.016
5.11E-05,0.0199999,0,-0.016
5.11E-05,0.0199999,0,-0.018
5.11E-05,0.0199999,0,-0.016
5.11E-05,0.0199999,0.08,-0.018
5.11E-05,0.0399999,0,-0.016
5.11E-05,0.0399999,0,-0.018
5.11E-05,0.0399999,0,-0.016
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0399999,0,-0.016
5.11E-05,0.0399999,0,-0.016
5.11E-05,0.0399999,0,-0.016
5.11E-05,0.0399999,0,-0.018
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0399999,0,-0.018
5.11E-05,0.0599999,0.08,-0.016
5.11E-05,0.0599999,0.08,-0.016
5.11E-05,0.0599999,0,-0.016
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0399999,0,-0.014
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0399999,0.08,-0.018
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0399999,0,-0.018
5.11E-05,0.0399999,0,-0.014
5.11E-05,0.0199999,0,-0.018
5.11E-05,0.0199999,0,-0.014
5.11E-05,0.0199999,0,-0.016
5.11E-05,0.0199999,0,-0.016
5.11E-05,0.0199999,0.08,-0.018
5.11E-05,0.0199999,0,-0.016
5.11E-05,0.0199999,0.08,-0.018
5.11E-05,0.0399999,0,-0.016
5.11E-05,0.0399999,0.08,-0.018
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0599999,0.08,-0.018
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0399999,0,-0.014
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0399999,0,-0.014
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0399999,0,-0.016
5.11E-05,0.0399999,0,-0.018
5.11E-05,0.0399999,0,-0.016
5.11E-05,0.0399999,0,-0.018
5.11E-05,0.0399999,0,-0.016
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0399999,0,-0.018
5.11E-05,0.0399999,0,-0.018
5.11E-05,0.0399999,0,-0.018
5.11E-05,0.0399999,0,-0.016
5.11E-05,0.0399999,0,-0.018
5.11E-05,0.0199999,0,-0.016
5.11E-05,0.0399999,0,-0.016
5.11E-05,0.0199999,0,-0.014
5.11E-05,0.0199999,0,-0.018
5.11E-05,0.0199999,0,-0.016
5.11E-05,0.0199999,0.08,-0.018
5.11E-05,0.0199999,0,-0.016
5.11E-05,0.0199999,0.08,-0.014
5.11E-05,0.0199999,0,-0.014
5.11E-05,0.0199999,0.08,-0.016
5.11E-05,-5.72E-08,0,-0.016
5.11E-05,0.0199999,0.08,-0.018
5.11E-05,0.0199999,0.08,-0.016
5.11E-05,0.0199999,0.08,-0.018
5.11E-05,0.0199999,0,-0.016
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0399999,0,-0.016
5.11E-05,0.0399999,0,-0.018
5.11E-05,0.0599999,0,-0.016
5.11E-05,0.0599999,0.08,-0.018
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0399999,0.08,-0.018
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0199999,0.08,-0.018
5.11E-05,0.0199999,0.08,-0.016
5.11E-05,0.0199999,0.08,-0.018
5.11E-05,0.0199999,0.08,-0.016
5.11E-05,0.0199999,0,-0.018
5.11E-05,0.0199999,0.08,-0.016
5.11E-05,0.0399999,0.08,-0.018
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0199999,0.08,-0.018
5.11E-05,0.0199999,0.08,-0.014
5.11E-05,0.0399999,0,-0.016
5.11E-05,0.0199999,0,-0.014
5.11E-05,0.0199999,0.08,-0.016
5.11E-05,0.0399999,0,-0.016
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0399999,0.08,-0.016
5.11E-05,0.0199999,0,-0.018
5.11E-05,0.0199999,0,-0.016
5.11E-05,0.0199999,0,-0.016
5.12E-05,0.0199999,0,-0.014
5.12E-05,0.0399999,0,-0.016
5.12E-05,0.0199999,0,-0.016
5.12E-05,0.0199999,0,-0.016
5.12E-05,0.0199999,0,-0.016
5.12E-05,0.0199999,0.08,-0.018
5.12E-05,0.0199999,0.08,-0.016
5.12E-05,0.0199999,0,-0.018
5.12E-05,0.0199999,0,-0.016
5.12E-05,0.0199999,0,-0.016
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0399999,0.08,-0.014
5.12E-05,0.0399999,0,-0.016
5.12E-05,0.0399999,0,-0.016
5.12E-05,0.0399999,0.08,-0.018
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0399999,0,-0.016
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0399999,0.08,-0.018
5.12E-05,0.0399999,0,-0.016
5.12E-05,0.0399999,0.08,-0.018
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0399999,0.08,-0.018
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0199999,0.08,-0.018
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0399999,0.08,-0.018
5.12E-05,0.0399999,0,-0.016
5.12E-05,0.0199999,0.08,-0.018
5.12E-05,0.0199999,0.08,-0.016
5.12E-05,0.0199999,0.08,-0.018
5.12E-05,0.0199999,0.08,-0.016
5.12E-05,0.0199999,0,-0.016
5.12E-05,0.0199999,0,-0.014
5.12E-05,0.0199999,0.08,-0.016
5.12E-05,0.0199999,0,-0.014
5.12E-05,0.0199999,0,-0.016
5.12E-05,0.0199999,0,-0.016
5.12E-05,0.0199999,0,-0.018
5.12E-05,0.0199999,0,-0.016
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0199999,0.08,-0.016
5.12E-05,0.0399999,0.08,-0.018
5.12E-05,0.0199999,0.08,-0.016
5.12E-05,0.0199999,0.08,-0.016
5.12E-05,0.0199999,0.08,-0.016
5.12E-05,0.0399999,0.08,-0.018
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0399999,0,-0.016
5.12E-05,0.0399999,0,-0.016
5.12E-05,0.0199999,0,-0.018
5.12E-05,0.0199999,0,-0.014
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0399999,0,-0.018
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0199999,0.08,-0.016
5.12E-05,0.0199999,0.08,-0.016
5.12E-05,0.0199999,0.08,-0.018
5.12E-05,0.0199999,0,-0.016
5.12E-05,0.0399999,0.08,-0.018
5.12E-05,0.0399999,0,-0.016
5.12E-05,0.0399999,0.08,-0.02
5.12E-05,0.0399999,0,-0.016
5.12E-05,0.0399999,0,-0.02
5.12E-05,0.0399999,0,-0.016
5.12E-05,0.0399999,0,-0.018
5.12E-05,0.0399999,0,-0.016
5.12E-05,0.0199999,0,-0.018
5.12E-05,0.0199999,0,-0.016
5.12E-05,0.0199999,0,-0.018
5.12E-05,0.0199999,0.08,-0.016
5.12E-05,0.0199999,0,-0.016
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0199999,0,-0.014
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0199999,0,-0.016
5.12E-05,0.0199999,0,-0.018
5.12E-05,0.0199999,0,-0.016
5.12E-05,0.0199999,0.08,-0.018
5.12E-05,0.0199999,0.08,-0.016
5.12E-05,0.0199999,0.08,-0.018
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0399999,0,-0.018
5.12E-05,0.0399999,0,-0.016
5.12E-05,0.0399999,0,-0.016
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0399999,0.08,-0.018
5.12E-05,0.0199999,0,-0.016
5.12E-05,0.0399999,0.08,-0.018
5.12E-05,0.0199999,0.08,-0.016
5.12E-05,0.0399999,0.08,-0.018
5.12E-05,0.0399999,0.08,-0.016
5.12E-05,0.0399999,0.08,-0.018
5.12E-05,0.0399999,0,-0.016
5.12E-05,0.0399999,0,-0.016
5.13E-05,0.0399999,0,-0.014
5.13E-05,0.0199999,0.08,-0.016
5.13E-05,0.0399999,0,-0.014
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0399999,0.08,-0.014
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0199999,0.08,-0.016
5.13E-05,0.0199999,0,-0.016
5.13E-05,0.0199999,0,-0.018
5.13E-05,0.0199999,0,-0.016
5.13E-05,0.0199999,0,-0.018
5.13E-05,0.0199999,0.08,-0.016
5.13E-05,0.0199999,0.08,-0.018
5.13E-05,0.0199999,0,-0.016
5.13E-05,0.0199999,0.08,-0.018
5.13E-05,0.0199999,0.08,-0.016
5.13E-05,0.0199999,0,-0.016
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0399999,0.08,-0.018
5.13E-05,0.0199999,0.08,-0.016
5.13E-05,0.0199999,0.08,-0.018
5.13E-05,0.0199999,0,-0.016
5.13E-05,0.0199999,0.08,-0.016
5.13E-05,0.0399999,0,-0.016
5.13E-05,0.0199999,0,-0.018
5.13E-05,0.0399999,0,-0.016
5.13E-05,0.0399999,0,-0.016
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0399999,0.08,-0.018
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0399999,0.08,-0.018
5.13E-05,0.0399999,0,-0.016
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0399999,0,-0.016
5.13E-05,0.0399999,0.08,-0.018
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0199999,0.08,-0.018
5.13E-05,0.0199999,0.08,-0.016
5.13E-05,0.0199999,0,-0.016
5.13E-05,0.0199999,0,-0.014
5.13E-05,0.0199999,0,-0.016
5.13E-05,0.0199999,0,-0.014
5.13E-05,0.0199999,0.08,-0.018
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0399999,0.08,-0.018
5.13E-05,0.0199999,0,-0.016
5.13E-05,0.0199999,0.08,-0.018
5.13E-05,0.0199999,0.08,-0.016
5.13E-05,0.0199999,0.08,-0.018
5.13E-05,0.0399999,0,-0.014
5.13E-05,0.0399999,0,-0.018
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0399999,0.08,-0.018
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0399999,0.08,-0.018
5.13E-05,0.0399999,0.08,-0.014
5.13E-05,0.0199999,0.08,-0.016
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0199999,0.08,-0.016
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0399999,0,-0.016
5.13E-05,0.0199999,0,-0.018
5.13E-05,0.0399999,0,-0.016
5.13E-05,0.0399999,0,-0.016
5.13E-05,0.0399999,0,-0.016
5.13E-05,0.0399999,0,-0.018
5.13E-05,0.0399999,0,-0.016
5.13E-05,0.0399999,0.08,-0.018
5.13E-05,0.0399999,0,-0.016
5.13E-05,0.0199999,0,-0.018
5.13E-05,0.0199999,0,-0.016
5.13E-05,0.0199999,0,-0.018
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0399999,0.08,-0.018
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0399999,0,-0.018
5.13E-05,0.0199999,0,-0.016
5.13E-05,0.0199999,0,-0.018
5.13E-05,0.0199999,0,-0.016
5.13E-05,0.0199999,0,-0.018
5.13E-05,0.0199999,0.08,-0.016
5.13E-05,0.0199999,0,-0.016
5.13E-05,0.0199999,0.08,-0.016
5.13E-05,0.0199999,0.08,-0.018
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0399999,0.08,-0.018
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0399999,0.08,-0.018
5.13E-05,0.0399999,0.08,-0.016
5.13E-05,0.0199999,0,-0.018
5.13E-05,0.0199999,0.08,-0.016
5.13E-05,0.0199999,0,-0.018
5.13E-05,0.0199999,0,-0.018
5.13E-05,0.0199999,0.08,-0.018
5.13E-05,-5.72E-08,0.08,-0.016
5.13E-05,0.0199999,0.08,-0.018
5.13E-05,0.0199999,0,-0.016
5.13E-05,0.0199999,0.08,-0.016
5.14E-05,0.0199999,0,-0.014
5.14E-05,0.0199999,0.08,-0.018
5.14E-05,0.0199999,0.08,-0.016
5.14E-05,0.0199999,0.08,-0.018
5.14E-05,0.0199999,0,-0.016
5.14E-05,0.0199999,0.08,-0.016
5.14E-05,0.0399999,0,-0.016
5.14E-05,0.0199999,0.08,-0.018
5.14E-05,0.0399999,0,-0.016
5.14E-05,0.0399999,0.08,-0.018
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.018
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.018
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.018
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.018
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0,-0.014
5.14E-05,0.0199999,0,-0.016
5.14E-05,0.0199999,0,-0.016
5.14E-05,0.0399999,0.08,-0.018
5.14E-05,0.0199999,0,-0.016
5.14E-05,0.0199999,0.08,-0.016
5.14E-05,0.0199999,0,-0.016
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.018
5.14E-05,0.0399999,0,-0.016
5.14E-05,0.0399999,0.08,-0.018
5.14E-05,0.0399999,0,-0.016
5.14E-05,0.0199999,0,-0.016
5.14E-05,0.0199999,0,-0.016
5.14E-05,0.0199999,0.08,-0.018
5.14E-05,0.0199999,0.08,-0.016
5.14E-05,0.0199999,0,-0.016
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0,-0.018
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0199999,0.08,-0.014
5.14E-05,0.0399999,0.08,-0.018
5.14E-05,0.0399999,0,-0.016
5.14E-05,0.0399999,0,-0.018
5.14E-05,0.0399999,0,-0.018
5.14E-05,0.0399999,0,-0.018
5.14E-05,0.0399999,0,-0.018
5.14E-05,0.0199999,0,-0.018
5.14E-05,0.0199999,0,-0.016
5.14E-05,0.0199999,0.08,-0.018
5.14E-05,0.0399999,0,-0.016
5.14E-05,0.0199999,0,-0.018
5.14E-05,0.0199999,0,-0.016
5.14E-05,0.0199999,0.08,-0.016
5.14E-05,0.0199999,0,-0.014
5.14E-05,0.0199999,0.08,-0.016
5.14E-05,0.0199999,0,-0.014
5.14E-05,0.0199999,0.08,-0.018
5.14E-05,0.0199999,0.08,-0.016
5.14E-05,0.0199999,0.08,-0.016
5.14E-05,0.0399999,0,-0.016
5.14E-05,0.0399999,0.08,-0.018
5.14E-05,0.0399999,0,-0.016
5.14E-05,0.0399999,0,-0.018
5.14E-05,0.0399999,0,-0.016
5.14E-05,0.0399999,0.08,-0.018
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0,-0.014
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.014
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0199999,0.08,-0.014
5.14E-05,0.0399999,0,-0.018
5.14E-05,0.0199999,0,-0.016
5.14E-05,0.0399999,0,-0.018
5.14E-05,0.0399999,0,-0.016
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0199999,0.08,-0.016
5.14E-05,0.0199999,0.08,-0.018
5.14E-05,0.0199999,0.08,-0.016
5.14E-05,0.0199999,0.08,-0.018
5.14E-05,0.0199999,0.08,-0.016
5.14E-05,0.0199999,0.08,-0.016
5.14E-05,0.0399999,0,-0.014
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.016
5.14E-05,0.0199999,0.08,-0.016
5.14E-05,0.0399999,0.08,-0.014
5.14E-05,0.0199999,0,-0.016
5.14E-05,0.0199999,0,-0.014
5.14E-05,0.0199999,0,-0.016
5.14E-05,0.0399999,0,-0.014
5.14E-05,0.0399999,0,-0.016
5.15E-05,0.0399999,0,-0.016
5.15E-05,0.0399999,0,-0.018
5.15E-05,0.0399999,0,-0.016
5.15E-05,0.0399999,0,-0.016
5.15E-05,0.0399999,0,-0.014
5.15E-05,0.0399999,0,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.014
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.018
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.018
5.15E-05,0.0399999,0,-0.016
5.15E-05,0.0199999,0.08,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.018
5.15E-05,0.0399999,0,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0399999,0,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.018
5.15E-05,0.0199999,0,-0.018
5.15E-05,0.0199999,0.08,-0.018
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0399999,0.08,-0.018
5.15E-05,0.0199999,0.08,-0.016
5.15E-05,0.0199999,0.08,-0.018
5.15E-05,0.0199999,0.08,-0.016
5.15E-05,0.0399999,0.08,-0.018
5.15E-05,0.0399999,0,-0.018
5.15E-05,0.0399999,0,-0.018
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.014
5.15E-05,0.0399999,0.08,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0.08,-0.014
5.15E-05,0.0199999,0.08,-0.016
5.15E-05,0.0199999,0.08,-0.016
5.15E-05,0.0199999,0,-0.018
5.15E-05,0.0399999,0,-0.014
5.15E-05,0.0399999,0.08,-0.016
5.15E-05,0.0399999,0,-0.014
5.15E-05,0.0399999,0.08,-0.016
5.15E-05,0.0399999,0,-0.014
5.15E-05,0.0399999,0.08,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0399999,0.08,-0.018
5.15E-05,0.0199999,0.08,-0.016
5.15E-05,0.0199999,0.08,-0.016
5.15E-05,0.0199999,0.08,-0.016
5.15E-05,0.0399999,0.08,-0.016
5.15E-05,0.0199999,0.08,-0.014
5.15E-05,0.0199999,0.08,-0.016
5.15E-05,-5.72E-08,0,-0.014
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.014
5.15E-05,0.0199999,0.08,-0.016
5.15E-05,0.0399999,0.08,-0.014
5.15E-05,0.0399999,0.08,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0399999,0.08,-0.018
5.15E-05,0.0199999,0.08,-0.016
5.15E-05,0.0399999,0.08,-0.016
5.15E-05,0.0399999,0.08,-0.016
5.15E-05,0.0399999,0.08,-0.016
5.15E-05,0.0399999,0.08,-0.014
5.15E-05,0.0399999,0.08,-0.016
5.15E-05,0.0399999,0,-0.016
5.15E-05,0.0399999,0,-0.016
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0399999,0,-0.016
5.15E-05,0.0399999,0,-0.016
5.15E-05,0.0399999,0,-0.016
5.15E-05,0.0399999,0,-0.014
5.15E-05,0.0399999,0,-0.016
5.15E-05,0.0199999,0,-0.014
5.15E-05,0.0199999,0.08,-0.016
5.15E-05,0.0199999,0.08,-0.014
5.15E-05,0.0399999,0.16,-0.016
5.15E-05,0.0399999,0.08,-0.016
5.15E-05,0.0399999,0.08,-0.018
5.15E-05,0.0199999,0,-0.016
5.15E-05,0.0199999,0,-0.018
5.15E-05,0.0399999,0,-0.016
5.15E-05,0.0199999,0.08,-0.016
5.15E-05,0.0399999,0.08,-0.016
5.15E-05,0.0399999,0.08,-0.016
5.15E-05,0.0399999,0.08,-0.016
5.15E-05,0.0399999,0,-0.018
5.15E-05,0.0399999,0,-0.018
5.15E-05,0.0399999,0,-0.018
5.16E-05,0.0399999,0.08,-0.016
5.16E-05,0.0399999,0,-0.016
5.16E-05,0.0199999,0,-0.014
5.16E-05,0.0199999,0,-0.018
5.16E-05,0.0199999,0,-0.016
5.16E-05,0.0199999,0.08,-0.018
5.16E-05,0.0199999,0.08,-0.016
5.16E-05,0.0199999,0.08,-0.016
5.16E-05,0.0199999,0.08,-0.016
5.16E-05,0.0399999,0.08,-0.018
5.16E-05,0.0399999,0.08,-0.018
5.16E-05,0.0399999,0.08,-0.018
5.16E-05,0.0399999,0,-0.016
5.16E-05,0.0199999,0,-0.018
5.16E-05,0.0399999,0.08,-0.016
5.16E-05,0.0399999,0,-0.018
5.16E-05,0.0399999,0,-0.016
5.16E-05,0.0399999,0.08,-0.018
5.16E-05,0.0399999,0.08,-0.016
5.16E-05,0.0199999,0,-0.018
5.16E-05,0.0199999,0,-0.016
5.16E-05,0.0199999,0,-0.016
5.16E-05,0.0199999,0,-0.016
5.16E-05,0.0199999,0.08,-0.018
5.16E-05,0.0399999,0,-0.016
5.16E-05,0.0399999,0.08,-0.018
5.16E-05,0.0399999,0.08,-0.016
5.16E-05,0.0199999,0.08,-0.018
5.16E-05,0.0199999,0,-0.016
5.16E-05,0.0399999,0,-0.018
5.16E-05,0.0399999,0,-0.016
5.16E-05,0.0399999,0.08,-0.016
5.16E-05,0.0399999,0,-0.016
5.16E-05,0.0399999,0,-0.018
5.16E-05,0.0399999,0,-0.016
5.16E-05,0.0199999,0,-0.018
5.16E-05,0.0199999,0,-0.016
5.16E-05,0.0199999,0.08,-0.018
5.16E-05,0.0199999,0,-0.016
5.16E-05,0.0399999,0,-0.018
5.16E-05,0.0399999,0.08,-0.016
5.16E-05,0.0399999,0,-0.018
5.16E-05,0.0399999,0,-0.016
5.16E-05,0.0399999,0,-0.018
5.16E-05,0.0399999,0,-0.016
5.16E-05,0.0399999,0.08,-0.018
5.16E-05,0.0199999,0,-0.016
5.16E-05,0.0199999,0,-0.018
5.16E-05,0.0399999,0,-0.016
5.16E-05,0.0399999,0.08,-0.018
5.16E-05,0.0399999,0,-0.016
5.16E-05,0.0199999,0,-0.016
5.16E-05,0.0199999,0,-0.016
5.16E-05,0.0199999,0.08,-0.018
5.16E-05,0.0199999,0.08,-0.016
5.16E-05,0.0199999,0.08,-0.018
5.16E-05,0.0199999,0.08,-0.016
5.16E-05,0.0199999,0.08,-0.018
5.16E-05,0.0399999,0.08,-0.016
5.16E-05,0.0399999,0.08,-0.016
5.16E-05,0.0399999,0.08,-0.016
5.16E-05,0.0399999,0.08,-0.016
5.16E-05,0.0399999,0,-0.016
5.16E-05,0.0399999,0.08,-0.018
5.16E-05,0.0399999,0,-0.016
5.16E-05,0.0399999,0.08,-0.018
5.16E-05,0.0399999,0,-0.016
5.16E-05,0.0399999,0.08,-0.016
5.16E-05,0.0199999,0.08,-0.016
5.16E-05,0.0199999,0.08,-0.016
5.16E-05,0.0199999,0.08,-0.014
5.16E-05,0.0399999,0.08,-0.016
5.16E-05,0.0199999,0,-0.016
5.16E-05,0.0399999,0.08,-0.016
5.16E-05,0.0399999,0.08,-0.014
5.16E-05,0.0399999,0.08,-0.016
5.16E-05,0.0199999,0.08,-0.014
