TIME,CH1,CH2,CH3
4.18E-05,0.0599999,0.08,-0.016
4.18E-05,0.0599999,0.08,-0.016
4.18E-05,0.0599999,0.16,-0.018
4.18E-05,0.0399999,0.08,-0.016
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0.08,-0.018
4.18E-05,0.0199999,0.16,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0599999,0,-0.016
4.18E-05,0.0599999,0.16,-0.02
4.18E-05,0.0599999,0.08,-0.018
4.18E-05,0.0399999,0.16,-0.02
4.18E-05,0.0399999,0.08,-0.018
4.18E-05,0.0399999,0.16,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.16,-0.022
4.18E-05,0.0399999,0,-0.02
4.18E-05,0.0399999,0.16,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.02
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0599999,0.08,-0.02
4.18E-05,0.0399999,0,-0.02
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.016
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0599999,0,-0.018
4.18E-05,0.0599999,0.08,-0.02
4.18E-05,0.0599999,0.08,-0.018
4.18E-05,0.0599999,0.08,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.02
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.16,-0.02
4.18E-05,0.0399999,0.08,-0.018
4.18E-05,0.0199999,0.08,-0.02
4.18E-05,0.0399999,0.08,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0599999,0.08,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.016
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.02
4.18E-05,0.0399999,0.16,-0.02
4.18E-05,0.0399999,0.08,-0.018
4.18E-05,0.0399999,0.16,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0.08,-0.018
4.18E-05,0.0599999,0.08,-0.02
4.18E-05,0.0599999,0.08,-0.018
4.18E-05,0.0599999,0.08,-0.02
4.18E-05,0.0599999,0,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0.08,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.16,-0.02
4.18E-05,0.0399999,0.08,-0.018
4.18E-05,0.0399999,0.16,-0.02
4.18E-05,0.0399999,0.08,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0599999,0,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.18E-05,0.0399999,0,-0.018
4.18E-05,0.0399999,0.08,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.018
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0199999,0.08,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.02
4.19E-05,0.0599999,0,-0.018
4.19E-05,0.0599999,0.16,-0.018
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.16,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.16,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.02
4.19E-05,0.0599999,0,-0.018
4.19E-05,0.0399999,0.08,-0.02
4.19E-05,0.0199999,0,-0.018
4.19E-05,0.0199999,0.08,-0.02
4.19E-05,0.0199999,0,-0.018
4.19E-05,0.0399999,0.08,-0.02
4.19E-05,0.0199999,0.08,-0.018
4.19E-05,0.0399999,0.16,-0.02
4.19E-05,0.0399999,0.08,-0.018
4.19E-05,0.0399999,0.08,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.02
4.19E-05,0.0399999,0.08,-0.018
4.19E-05,0.0199999,0.08,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.018
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0599999,0.08,-0.02
4.19E-05,0.0599999,0,-0.018
4.19E-05,0.0599999,0.08,-0.02
4.19E-05,0.0599999,0,-0.018
4.19E-05,0.0599999,0,-0.02
4.19E-05,0.0599999,0,-0.018
4.19E-05,0.0599999,0.16,-0.02
4.19E-05,0.0599999,0.08,-0.018
4.19E-05,0.0599999,0.16,-0.02
4.19E-05,0.0599999,0.08,-0.018
4.19E-05,0.0399999,0.16,-0.02
4.19E-05,0.0399999,0.08,-0.018
4.19E-05,0.0399999,0.08,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.018
4.19E-05,0.0399999,0,-0.016
4.19E-05,0.0399999,0.08,-0.018
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.018
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.018
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.018
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0599999,0.16,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.018
4.19E-05,0.0399999,0,-0.016
4.19E-05,0.0399999,0.16,-0.018
4.19E-05,0.0399999,0.08,-0.016
4.19E-05,0.0199999,0.16,-0.018
4.19E-05,0.0399999,0.08,-0.016
4.19E-05,0.0399999,0.16,-0.018
4.19E-05,0.0599999,0.08,-0.016
4.19E-05,0.0599999,0.16,-0.018
4.19E-05,0.0599999,0,-0.016
4.19E-05,0.0599999,0.08,-0.018
4.19E-05,0.0599999,0,-0.018
4.19E-05,0.0599999,0.16,-0.02
4.19E-05,0.0599999,0,-0.018
4.19E-05,0.0399999,0.08,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0199999,0.08,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0199999,0.08,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0399999,0.08,-0.022
4.19E-05,0.0399999,0,-0.02
4.19E-05,0.0399999,0.08,-0.018
4.19E-05,0.0599999,0,-0.018
4.19E-05,0.0599999,0,-0.02
4.19E-05,0.0399999,0,-0.02
4.19E-05,0.0599999,0,-0.02
4.19E-05,0.0599999,0,-0.02
4.19E-05,0.0399999,0.08,-0.02
4.19E-05,0.0399999,0,-0.018
4.19E-05,0.0199999,0.08,-0.018
4.20E-05,0.0399999,0.08,-0.016
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.16,-0.018
4.20E-05,0.0599999,0,-0.018
4.20E-05,0.0399999,0.16,-0.018
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.16,-0.02
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0399999,0.16,-0.02
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.16,-0.02
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0199999,0.08,-0.02
4.20E-05,0.0199999,0,-0.018
4.20E-05,0.0199999,0.08,-0.02
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.16,-0.02
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0599999,0.08,-0.02
4.20E-05,0.0599999,0,-0.018
4.20E-05,0.0399999,0.08,-0.02
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0399999,0.08,-0.02
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0399999,0.08,-0.02
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0399999,0.08,-0.02
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0199999,0.08,-0.02
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0399999,0.08,-0.02
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0399999,0.08,-0.02
4.20E-05,0.0599999,0,-0.018
4.20E-05,0.0599999,0.08,-0.02
4.20E-05,0.0599999,0.08,-0.018
4.20E-05,0.0399999,0.16,-0.02
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0599999,0,-0.018
4.20E-05,0.0599999,0.08,-0.02
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0399999,0.08,-0.02
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0399999,0.16,-0.02
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.08,-0.02
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.08,-0.02
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0399999,0.08,-0.02
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.16,-0.02
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.16,-0.02
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.16,-0.02
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.16,-0.02
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.16,-0.02
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.08,-0.02
4.20E-05,0.0399999,0,-0.016
4.20E-05,0.0399999,0.08,-0.02
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.16,-0.02
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0599999,0.16,-0.02
4.20E-05,0.0599999,0.08,-0.02
4.20E-05,0.0399999,0.08,-0.02
4.20E-05,0.0399999,0,-0.02
4.20E-05,0.0399999,0.08,-0.02
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0399999,0.08,-0.02
4.20E-05,0.0599999,0.08,-0.02
4.20E-05,0.0599999,0.16,-0.018
4.20E-05,0.0599999,0.08,-0.018
4.20E-05,0.0599999,0.16,-0.02
4.20E-05,0.0399999,0,-0.02
4.20E-05,0.0399999,0.08,-0.022
4.20E-05,0.0399999,0,-0.02
4.20E-05,0.0199999,0.08,-0.02
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0.16,-0.018
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0399999,0.08,-0.018
4.20E-05,0.0399999,0,-0.018
4.20E-05,0.0599999,0.08,-0.02
4.20E-05,0.0599999,0.08,-0.018
4.20E-05,0.0399999,0.16,-0.02
4.21E-05,0.0599999,0.08,-0.018
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0,-0.018
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0,-0.018
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0599999,0.08,-0.02
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0,-0.018
4.21E-05,0.0199999,0.08,-0.02
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0.16,-0.02
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0.16,-0.02
4.21E-05,0.0599999,0.08,-0.018
4.21E-05,0.0599999,0.08,-0.02
4.21E-05,0.0599999,0.08,-0.018
4.21E-05,0.0599999,0.08,-0.02
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0.16,-0.02
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0599999,0.16,-0.02
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0.16,-0.02
4.21E-05,0.0599999,0,-0.018
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0,-0.018
4.21E-05,0.0399999,0.08,-0.022
4.21E-05,0.0399999,0,-0.018
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0599999,0.16,-0.02
4.21E-05,0.0599999,0.08,-0.018
4.21E-05,0.0399999,0.16,-0.022
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0,-0.018
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0599999,0.08,-0.018
4.21E-05,0.0399999,0.16,-0.02
4.21E-05,0.0399999,0.08,-0.016
4.21E-05,0.0399999,0.16,-0.018
4.21E-05,0.0399999,0,-0.016
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0599999,0,-0.018
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0599999,0.08,-0.018
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0,-0.018
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0599999,0,-0.018
4.21E-05,0.0599999,0.08,-0.02
4.21E-05,0.0599999,0,-0.018
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0,-0.018
4.21E-05,0.0399999,0.16,-0.018
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0599999,0,-0.02
4.21E-05,0.0599999,0.08,-0.02
4.21E-05,0.0599999,0.08,-0.018
4.21E-05,0.0399999,0.16,-0.02
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0599999,0,-0.018
4.21E-05,0.0599999,0.08,-0.02
4.21E-05,0.0399999,0,-0.018
4.21E-05,0.0399999,0.16,-0.022
4.21E-05,0.0599999,0.08,-0.018
4.21E-05,0.0599999,0.16,-0.02
4.21E-05,0.0599999,0.08,-0.02
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0599999,0.08,-0.02
4.21E-05,0.0399999,0.16,-0.02
4.21E-05,0.0399999,0,-0.018
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0,-0.016
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0,-0.016
4.21E-05,0.0199999,0.08,-0.018
4.21E-05,0.0399999,0,-0.02
4.21E-05,0.0199999,0.08,-0.02
4.21E-05,0.0399999,0.08,-0.02
4.21E-05,0.0399999,0.16,-0.02
4.21E-05,0.0399999,0.08,-0.018
4.21E-05,0.0399999,0.16,-0.02
4.22E-05,0.0599999,0.08,-0.018
4.22E-05,0.0399999,0.16,-0.018
4.22E-05,0.0399999,0,-0.016
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0.08,-0.016
4.22E-05,0.0399999,0.16,-0.018
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0399999,0,-0.018
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0399999,0,-0.018
4.22E-05,0.0199999,0.08,-0.02
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0399999,0,-0.018
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0.16,-0.02
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0.16,-0.02
4.22E-05,0.0399999,0,-0.018
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0.16,-0.02
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0.16,-0.02
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0199999,0.08,-0.02
4.22E-05,0.0199999,0,-0.02
4.22E-05,0.0199999,0.08,-0.02
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0.16,-0.02
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0199999,0,-0.018
4.22E-05,0.0199999,0.08,-0.02
4.22E-05,0.0399999,0,-0.018
4.22E-05,0.0399999,0.16,-0.02
4.22E-05,0.0399999,0,-0.02
4.22E-05,0.0399999,0.16,-0.02
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0599999,0.16,-0.02
4.22E-05,0.0599999,0.08,-0.018
4.22E-05,0.0399999,0.16,-0.02
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0599999,0.08,-0.018
4.22E-05,0.0599999,0.08,-0.018
4.22E-05,0.0399999,0.16,-0.02
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0.16,-0.02
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0599999,0.08,-0.018
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0399999,0,-0.018
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0399999,0,-0.018
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0199999,0,-0.018
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0,-0.018
4.22E-05,0.0399999,0.16,-0.018
4.22E-05,0.0399999,0,-0.018
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0399999,0,-0.018
4.22E-05,0.0199999,0.16,-0.02
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0.16,-0.02
4.22E-05,0.0199999,0.08,-0.018
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0.16,-0.018
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0399999,0,-0.018
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0399999,0,-0.018
4.22E-05,0.0199999,0.08,-0.02
4.22E-05,0.0199999,0,-0.02
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0399999,0,-0.018
4.22E-05,0.0399999,0.16,-0.018
4.22E-05,0.0599999,0.08,-0.018
4.22E-05,0.0599999,0.16,-0.02
4.22E-05,0.0599999,0,-0.018
4.22E-05,0.0599999,0.08,-0.02
4.22E-05,0.0599999,0,-0.018
4.22E-05,0.0599999,0.08,-0.02
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0399999,0.08,-0.02
4.22E-05,0.0399999,0,-0.018
4.22E-05,0.0399999,0,-0.02
4.22E-05,0.0399999,0,-0.018
4.22E-05,0.0399999,0.08,-0.018
4.22E-05,0.0599999,0.08,-0.018
4.22E-05,0.0599999,0.08,-0.02
4.22E-05,0.0599999,0.08,-0.018
4.22E-05,0.0399999,0.08,-0.02
4.23E-05,0.0399999,0.08,-0.02
4.23E-05,0.0399999,0.16,-0.02
4.23E-05,0.0399999,0.08,-0.016
4.23E-05,0.0399999,0.16,-0.018
4.23E-05,0.0199999,0,-0.016
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0,-0.016
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0,-0.02
4.23E-05,0.0599999,0.08,-0.022
4.23E-05,0.0599999,0.08,-0.02
4.23E-05,0.0599999,0.08,-0.02
4.23E-05,0.0599999,0.08,-0.018
4.23E-05,0.0399999,0.16,-0.02
4.23E-05,0.0399999,0,-0.016
4.23E-05,0.0399999,0.08,-0.02
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.16,-0.022
4.23E-05,0.0399999,0,-0.018
4.23E-05,0.0199999,0.08,-0.02
4.23E-05,0.0399999,0,-0.016
4.23E-05,0.0199999,0.08,-0.02
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.16,-0.02
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.08,-0.02
4.23E-05,0.0399999,0,-0.018
4.23E-05,0.0399999,0.08,-0.02
4.23E-05,0.0399999,0,-0.018
4.23E-05,0.0599999,0.08,-0.018
4.23E-05,0.0399999,0,-0.018
4.23E-05,0.0399999,0.08,-0.02
4.23E-05,0.0399999,0,-0.018
4.23E-05,0.0399999,0.08,-0.02
4.23E-05,0.0399999,0.08,-0.016
4.23E-05,0.0399999,0.08,-0.02
4.23E-05,0.0399999,0,-0.018
4.23E-05,0.0199999,0.08,-0.02
4.23E-05,0.0199999,0,-0.016
4.23E-05,0.0199999,0.16,-0.02
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.16,-0.018
4.23E-05,0.0399999,0.08,-0.016
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.16,-0.02
4.23E-05,0.0599999,0.08,-0.018
4.23E-05,0.0599999,0.16,-0.018
4.23E-05,0.0599999,0.08,-0.016
4.23E-05,0.0599999,0.08,-0.018
4.23E-05,0.0399999,0,-0.016
4.23E-05,0.0399999,0.08,-0.02
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0199999,0.08,-0.022
4.23E-05,0.0199999,0.08,-0.018
4.23E-05,0.0199999,0.08,-0.02
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.08,-0.016
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0,-0.018
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0,-0.018
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0,-0.018
4.23E-05,0.0399999,0.08,-0.02
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.16,-0.02
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.16,-0.018
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0199999,0.08,-0.02
4.23E-05,0.0399999,0,-0.018
4.23E-05,0.0199999,0.08,-0.02
4.23E-05,0.0199999,0,-0.018
4.23E-05,0.0399999,0.08,-0.02
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0599999,0.16,-0.018
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.16,-0.018
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.16,-0.02
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.08,-0.02
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0.08,-0.02
4.23E-05,0.0399999,0,-0.018
4.23E-05,0.0399999,0.16,-0.018
4.23E-05,0.0399999,0.08,-0.016
4.23E-05,0.0399999,0.16,-0.018
4.23E-05,0.0399999,0,-0.016
4.23E-05,0.0399999,0.08,-0.018
4.23E-05,0.0399999,0,-0.018
4.23E-05,0.0399999,0.08,-0.02
4.23E-05,0.0199999,0,-0.018
4.23E-05,0.0399999,0.08,-0.02
4.23E-05,0.0399999,0,-0.018
4.23E-05,0.0399999,0.08,-0.02
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0599999,0.08,-0.02
4.24E-05,0.0599999,0.08,-0.018
4.24E-05,0.0599999,0.08,-0.02
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0399999,0.16,-0.02
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0199999,0.08,-0.02
4.24E-05,0.0199999,0.08,-0.018
4.24E-05,0.0199999,0.08,-0.018
4.24E-05,0.0199999,0.08,-0.018
4.24E-05,0.0199999,0.08,-0.02
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0599999,0.08,-0.018
4.24E-05,0.0599999,0.08,-0.016
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0399999,0.16,-0.02
4.24E-05,0.0399999,0.08,-0.02
4.24E-05,0.0399999,0.16,-0.02
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0399999,0.08,-0.02
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0399999,0.16,-0.02
4.24E-05,0.0399999,0,-0.018
4.24E-05,0.0199999,0,-0.02
4.24E-05,0.0399999,0,-0.018
4.24E-05,0.0399999,0.16,-0.018
4.24E-05,0.0399999,0.08,-0.016
4.24E-05,0.0199999,0.16,-0.02
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0599999,0,-0.016
4.24E-05,0.0599999,0.08,-0.02
4.24E-05,0.0399999,0,-0.018
4.24E-05,0.0399999,0.08,-0.02
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0599999,0.08,-0.02
4.24E-05,0.0599999,0.08,-0.018
4.24E-05,0.0599999,0.08,-0.02
4.24E-05,0.0599999,0.08,-0.018
4.24E-05,0.0599999,0.08,-0.02
4.24E-05,0.0599999,0.08,-0.018
4.24E-05,0.0399999,0.16,-0.02
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0399999,0.16,-0.02
4.24E-05,0.0399999,0,-0.018
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0399999,0,-0.016
4.24E-05,0.0599999,0.08,-0.018
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0399999,0,-0.018
4.24E-05,0.0199999,0.08,-0.02
4.24E-05,0.0199999,0,-0.018
4.24E-05,0.0199999,0.08,-0.018
4.24E-05,0.0399999,0.08,-0.016
4.24E-05,0.0199999,0.08,-0.018
4.24E-05,0.0199999,0.08,-0.018
4.24E-05,0.0399999,0.16,-0.02
4.24E-05,0.0399999,0.08,-0.018
4.24E-05,0.0399999,0.16,-0.02
