TIME,CH1,CH2,CH3
3.16E-05,-5.72E-08,0.16,-0.026
3.16E-05,-5.72E-08,0.08,-0.026
3.16E-05,-5.72E-08,0.16,-0.026
3.16E-05,0.0199999,0.08,-0.028
3.16E-05,-5.72E-08,0.16,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,-5.72E-08,0.16,-0.026
3.17E-05,0.0199999,0.08,-0.028
3.17E-05,-5.72E-08,0.16,-0.026
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,0.0199999,0.16,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.16,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.16,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.024
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,-5.72E-08,0.16,-0.026
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,-5.72E-08,0.16,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,-5.72E-08,0.16,-0.026
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.028
3.17E-05,-5.72E-08,0.08,-0.028
3.17E-05,0.0199999,0.08,-0.028
3.17E-05,-5.72E-08,0.08,-0.024
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0399999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,-5.72E-08,0.16,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.16,-0.024
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,-5.72E-08,0.16,-0.024
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,-5.72E-08,0.08,-0.024
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,-5.72E-08,0.16,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,-5.72E-08,0.08,-0.024
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.024
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0399999,0.08,-0.028
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.024
3.17E-05,0.0399999,0.08,-0.024
3.17E-05,-5.72E-08,0.16,-0.024
3.17E-05,-5.72E-08,0.08,-0.024
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.028
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.028
3.17E-05,0.0199999,0.16,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.16,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,-5.72E-08,0.16,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,-5.72E-08,0.08,-0.024
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,-5.72E-08,0.16,-0.024
3.17E-05,-5.72E-08,0.08,-0.028
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,0.0199999,0,-0.026
3.17E-05,-5.72E-08,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,-5.72E-08,0.16,-0.026
3.17E-05,0.0199999,0.16,-0.026
3.17E-05,-5.72E-08,0.16,-0.026
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,-5.72E-08,0.16,-0.024
3.17E-05,0.0199999,0.08,-0.024
3.17E-05,0.0199999,0.08,-0.024
3.17E-05,0.0199999,0.08,-0.026
3.17E-05,0.0199999,0.16,-0.024
3.17E-05,0.0199999,0.08,-0.028
3.17E-05,0.0199999,0.16,-0.026
3.17E-05,0.0399999,0.16,-0.028
3.17E-05,0.0199999,0.16,-0.028
3.18E-05,0.0399999,0.08,-0.028
3.18E-05,0.0199999,0.16,-0.028
3.18E-05,0.0199999,0.08,-0.03
3.18E-05,0.0199999,0.16,-0.028
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.16,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,-5.72E-08,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,-5.72E-08,0.16,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,-5.72E-08,0.16,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,-5.72E-08,0.08,-0.026
3.18E-05,0.0399999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.024
3.18E-05,0.0399999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.024
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.16,-0.024
3.18E-05,0.0399999,0.08,-0.026
3.18E-05,0.0199999,0.16,-0.024
3.18E-05,0.0399999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.028
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0,-0.024
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0399999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0399999,0.08,-0.028
3.18E-05,0.0199999,0.08,-0.028
3.18E-05,0.0199999,0.08,-0.028
3.18E-05,0.0199999,0.08,-0.028
3.18E-05,0.0199999,0.08,-0.028
3.18E-05,0.0199999,0.08,-0.024
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.024
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,-5.72E-08,0.08,-0.024
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,-5.72E-08,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.16,-0.026
3.18E-05,0.0399999,0.08,-0.028
3.18E-05,0.0199999,0.16,-0.026
3.18E-05,0.0399999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.024
3.18E-05,0.0399999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.024
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,-5.72E-08,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.16,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,-5.72E-08,0.16,-0.026
3.18E-05,-5.72E-08,0.08,-0.026
3.18E-05,-5.72E-08,0.16,-0.024
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,-5.72E-08,0.16,-0.024
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.16,-0.024
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.16,-0.026
3.18E-05,0.0199999,0.16,-0.028
3.18E-05,0.0199999,0.16,-0.026
3.18E-05,0.0199999,0.16,-0.028
3.18E-05,-5.72E-08,0.16,-0.026
3.18E-05,0.0199999,0.08,-0.028
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0399999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.16,-0.026
3.18E-05,0.0199999,0.16,-0.026
3.18E-05,0.0199999,0.16,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.16,-0.024
3.18E-05,0.0399999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.024
3.18E-05,0.0399999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.08,-0.026
3.18E-05,0.0199999,0.16,-0.026
3.18E-05,0.0199999,0.08,-0.028
3.18E-05,-5.72E-08,0.16,-0.026
3.18E-05,-5.72E-08,0.08,-0.026
3.18E-05,0.0199999,0.16,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.16,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.16,-0.026
3.19E-05,0.0199999,0.16,-0.026
3.19E-05,-5.72E-08,0.16,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.16,-0.026
3.19E-05,0.0399999,0.08,-0.026
3.19E-05,0.0199999,0.16,-0.024
3.19E-05,0.0399999,0.08,-0.026
3.19E-05,-5.72E-08,0.16,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.024
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.16,-0.024
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.16,-0.024
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.16,-0.026
3.19E-05,0.0399999,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.028
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.16,-0.024
3.19E-05,0.0199999,0.16,-0.024
3.19E-05,0.0199999,0.16,-0.026
3.19E-05,0.0399999,0.08,-0.026
3.19E-05,0.0199999,0.16,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.16,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.08,-0.024
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.16,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.08,-0.024
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.16,-0.024
3.19E-05,0.0399999,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.024
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.16,-0.024
3.19E-05,0.0399999,0.08,-0.026
3.19E-05,0.0199999,0.16,-0.026
3.19E-05,0.0399999,0.08,-0.026
3.19E-05,0.0199999,0.16,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.16,-0.026
3.19E-05,0.0199999,0.08,-0.028
3.19E-05,-5.72E-08,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.08,-0.024
3.19E-05,0.0199999,0.16,-0.026
3.19E-05,-5.72E-08,0.16,-0.024
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.08,-0.026
3.19E-05,-5.72E-08,0.08,-0.024
3.19E-05,0.0199999,0.08,-0.028
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.16,-0.024
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.16,-0.024
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.028
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.16,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.16,-0.024
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,0.0199999,0.16,-0.026
3.19E-05,-5.72E-08,0.16,-0.026
3.19E-05,-5.72E-08,0.16,-0.024
3.19E-05,0.0199999,0.16,-0.026
3.19E-05,0.0199999,0.16,-0.026
3.19E-05,0.0199999,0.16,-0.026
3.19E-05,0.0199999,0.16,-0.026
3.19E-05,-5.72E-08,0.08,-0.026
3.19E-05,-5.72E-08,0.08,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.16,-0.026
3.19E-05,0.0199999,0.08,-0.026
3.19E-05,-5.72E-08,0.16,-0.024
3.20E-05,0.0199999,0.08,-0.024
3.20E-05,-5.72E-08,0.08,-0.024
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,-5.72E-08,0.16,-0.024
3.20E-05,-5.72E-08,0.08,-0.026
3.20E-05,-5.72E-08,0.16,-0.024
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.028
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.024
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.024
3.20E-05,-5.72E-08,0.08,-0.026
3.20E-05,-5.72E-08,0.16,-0.026
3.20E-05,-5.72E-08,0.08,-0.026
3.20E-05,-5.72E-08,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,-5.72E-08,0.16,-0.026
3.20E-05,-5.72E-08,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,-5.72E-08,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.024
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,-5.72E-08,0.16,-0.026
3.20E-05,-5.72E-08,0.16,-0.026
3.20E-05,-5.72E-08,0.16,-0.026
3.20E-05,-5.72E-08,0.16,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,0.0399999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.024
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,-5.72E-08,0.08,-0.026
3.20E-05,-5.72E-08,0.16,-0.026
3.20E-05,-5.72E-08,0.08,-0.026
3.20E-05,-5.72E-08,0.16,-0.026
3.20E-05,-5.72E-08,0.08,-0.028
3.20E-05,-5.72E-08,0.16,-0.026
3.20E-05,-5.72E-08,0.08,-0.028
3.20E-05,-5.72E-08,0.16,-0.026
3.20E-05,0.0199999,0.08,-0.028
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,0.0399999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,-5.72E-08,0.16,-0.024
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0,-0.026
3.20E-05,0.0199999,0.08,-0.024
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,0.0399999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,0.0399999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,0.0399999,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0399999,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.024
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,-5.72E-08,0.08,-0.024
3.20E-05,-5.72E-08,0.08,-0.026
3.20E-05,-5.72E-08,0.08,-0.026
3.20E-05,-5.72E-08,0.08,-0.026
3.20E-05,-5.72E-08,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.08,-0.028
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,0.0399999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.024
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,-5.72E-08,0.16,-0.024
3.20E-05,-5.72E-08,0.08,-0.026
3.20E-05,-5.72E-08,0.16,-0.024
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.026
3.20E-05,0.0199999,0.08,-0.026
3.20E-05,0.0199999,0.16,-0.024
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.16,-0.024
3.21E-05,0.0399999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.024
3.21E-05,0.0399999,0.08,-0.026
3.21E-05,0.0199999,0.16,-0.024
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.16,-0.026
3.21E-05,0.0399999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0399999,0.08,-0.028
3.21E-05,0.0199999,0.16,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,-5.72E-08,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.16,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0399999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0399999,0.08,-0.026
3.21E-05,0.0199999,0.16,-0.024
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,-5.72E-08,0.16,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,-5.72E-08,0.08,-0.024
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.028
3.21E-05,0.0199999,0.16,-0.026
3.21E-05,0.0399999,0.16,-0.028
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0399999,0.08,-0.028
3.21E-05,0.0199999,0.16,-0.026
3.21E-05,0.0199999,0.08,-0.028
3.21E-05,0.0199999,0.16,-0.026
3.21E-05,0.0199999,0.08,-0.028
3.21E-05,-5.72E-08,0.08,-0.024
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,-5.72E-08,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.16,-0.026
3.21E-05,0.0199999,0.16,-0.026
3.21E-05,-5.72E-08,0.16,-0.026
3.21E-05,-5.72E-08,0.08,-0.026
3.21E-05,-5.72E-08,0.16,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,-5.72E-08,0.16,-0.026
3.21E-05,0.0199999,0.08,-0.028
3.21E-05,0.0199999,0.16,-0.024
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,-5.72E-08,0.16,-0.024
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,-5.72E-08,0.16,-0.024
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,-5.72E-08,0.16,-0.024
3.21E-05,0.0199999,0.08,-0.024
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0399999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,-5.72E-08,0.08,-0.024
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,-5.72E-08,0.08,-0.024
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,-5.72E-08,0.16,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,-5.72E-08,0.08,-0.024
3.21E-05,0.0199999,0.08,-0.024
3.21E-05,-5.72E-08,0.16,-0.024
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,-5.72E-08,0.16,-0.026
3.21E-05,0.0199999,0.08,-0.028
3.21E-05,0.0199999,0.16,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.16,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.16,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.16,-0.026
3.21E-05,0.0399999,0.08,-0.026
3.21E-05,0.0399999,0.16,-0.024
3.21E-05,0.0199999,0.08,-0.024
3.21E-05,0.0199999,0.08,-0.024
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.16,-0.026
3.21E-05,0.0199999,0.08,-0.026
3.21E-05,0.0199999,0.16,-0.024
3.21E-05,0.0399999,0.08,-0.026
3.21E-05,0.0199999,0.16,-0.026
3.21E-05,0.0399999,0.08,-0.026
3.21E-05,0.0199999,0.16,-0.024
3.22E-05,0.0399999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,-5.72E-08,0.16,-0.024
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,-5.72E-08,0.16,-0.024
3.22E-05,0.0399999,0.08,-0.026
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.16,-0.024
3.22E-05,0.0399999,0.16,-0.026
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0399999,0.08,-0.026
3.22E-05,0.0399999,0.16,-0.026
3.22E-05,0.0399999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0399999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0399999,0.08,-0.026
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0399999,0.08,-0.028
3.22E-05,0.0199999,0.08,-0.028
3.22E-05,0.0199999,0.08,-0.028
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.028
3.22E-05,0.0199999,0.16,-0.024
3.22E-05,0.0399999,0.08,-0.026
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0199999,0.08,-0.028
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0399999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,-5.72E-08,0.16,-0.024
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0199999,0.16,-0.024
3.22E-05,0.0399999,0.16,-0.026
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0399999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,-5.72E-08,0.16,-0.024
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,-5.72E-08,0.16,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,-5.72E-08,0.16,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,-5.72E-08,0.16,-0.026
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.16,-0.024
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.16,-0.026
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,-5.72E-08,0.08,-0.024
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.16,-0.024
3.22E-05,0.0199999,0.08,-0.026
3.22E-05,0.0199999,0.08,-0.024
3.22E-05,0.0399999,0.08,-0.024
3.22E-05,0.0199999,0.16,-0.022
3.23E-05,0.0199999,0.08,-0.024
3.23E-05,0.0199999,0.08,-0.024
3.23E-05,0.0199999,0.08,-0.026
3.23E-05,0.0199999,0.08,-0.026
3.23E-05,0.0399999,0.08,-0.026
3.23E-05,0.0199999,0.16,-0.026
3.23E-05,0.0399999,0.08,-0.026
3.23E-05,0.0399999,0.16,-0.026
3.23E-05,0.0399999,0.08,-0.026
3.23E-05,0.0199999,0.16,-0.026
3.23E-05,0.0199999,0.16,-0.026
3.23E-05,0.0199999,0.16,-0.026
3.23E-05,0.0199999,0.08,-0.026
3.23E-05,-5.72E-08,0.16,-0.024
3.23E-05,0.0199999,0.08,-0.026
3.23E-05,-5.72E-08,0.16,-0.026
3.23E-05,0.0199999,0.08,-0.024
3.23E-05,0.0199999,0.08,-0.026
