TIME,CH1,CH2,CH3
5.11E-05,0.0199999,0.08,-0.01
5.11E-05,0.0199999,0,-0.008
5.11E-05,0.0199999,0.08,-0.01
5.11E-05,0.0199999,0,-0.008
5.11E-05,0.0199999,0.08,-0.008
5.11E-05,0.0199999,0,-0.006
5.11E-05,0.0199999,0,-0.008
5.11E-05,0.0399999,0,-0.01
5.11E-05,0.0399999,0,-0.01
5.11E-05,0.0399999,0,-0.008
5.11E-05,0.0199999,0.08,-0.008
5.11E-05,0.0199999,0,-0.008
5.11E-05,0.0199999,0,-0.008
5.11E-05,0.0199999,0,-0.008
5.11E-05,0.0199999,0,-0.01
5.11E-05,0.0399999,0,-0.008
5.11E-05,0.0199999,0.08,-0.008
5.11E-05,0.0399999,0,-0.008
5.11E-05,0.0199999,0,-0.008
5.11E-05,0.0399999,0,-0.008
5.11E-05,0.0199999,0,-0.01
5.11E-05,0.0399999,0,-0.008
5.11E-05,0.0399999,0,-0.008
5.11E-05,0.0399999,0,-0.006
5.11E-05,0.0399999,0,-0.008
5.11E-05,0.0399999,0,-0.008
5.11E-05,0.0199999,0,-0.01
5.11E-05,0.0199999,0,-0.008
5.11E-05,0.0199999,0,-0.008
5.11E-05,0.0399999,0.08,-0.006
5.11E-05,0.0199999,0.08,-0.008
5.11E-05,0.0199999,0,-0.006
5.11E-05,0.0199999,0.08,-0.008
5.11E-05,0.0199999,0.08,-0.006
5.11E-05,0.0199999,0.08,-0.008
5.11E-05,-5.72E-08,0,-0.006
5.11E-05,-5.72E-08,0,-0.008
5.11E-05,0.0199999,0,-0.006
5.11E-05,0.0199999,0.08,-0.008
5.11E-05,-5.72E-08,0,-0.006
5.11E-05,-5.72E-08,0.08,-0.008
5.11E-05,0.0199999,0,-0.008
5.11E-05,0.0199999,0,-0.008
5.11E-05,0.0199999,0,-0.008
5.11E-05,0.0199999,0,-0.012
5.11E-05,0.0199999,0,-0.008
5.11E-05,0.0199999,0,-0.01
5.11E-05,0.0399999,0,-0.008
5.11E-05,0.0399999,0.08,-0.01
5.11E-05,0.0399999,0,-0.008
5.11E-05,0.0199999,0,-0.01
5.11E-05,0.0399999,0,-0.008
5.11E-05,0.0199999,0,-0.008
5.11E-05,0.0399999,0.08,-0.008
5.11E-05,0.0199999,0.08,-0.008
5.11E-05,0.0199999,0,-0.008
5.11E-05,0.0199999,0.08,-0.008
5.11E-05,0.0399999,0,-0.008
5.11E-05,0.0199999,0.08,-0.01
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0.08,-0.01
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0.08,-0.01
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0399999,0,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0.08,-0.006
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0.08,-0.006
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0,-0.006
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0.08,-0.006
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0,-0.01
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0.08,-0.01
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0.08,-0.01
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0.08,-0.01
5.12E-05,0.0199999,0,-0.006
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0,-0.006
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0399999,0.08,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0,-0.006
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0.08,-0.006
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0.08,-0.01
5.12E-05,0.0199999,0.08,-0.01
5.12E-05,0.0199999,0.08,-0.01
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0399999,0,-0.008
5.12E-05,0.0199999,0.08,-0.01
5.12E-05,0.0399999,0.08,-0.008
5.12E-05,0.0399999,0,-0.008
5.12E-05,0.0399999,0,-0.006
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0399999,0.08,-0.008
5.12E-05,0.0399999,0,-0.008
5.12E-05,0.0399999,0.08,-0.008
5.12E-05,0.0399999,0,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0.08,-0.01
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0399999,0,-0.01
5.12E-05,0.0399999,0,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0399999,0,-0.006
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0399999,0,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0.08,-0.01
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0.08,-0.01
5.12E-05,0.0199999,0,-0.008
5.12E-05,-5.72E-08,0,-0.01
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0.08,-0.01
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0.08,-0.01
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0,-0.006
5.12E-05,0.0199999,0.08,-0.008
5.12E-05,0.0199999,0,-0.006
5.12E-05,0.0199999,0,-0.01
5.12E-05,0.0399999,0,-0.008
5.12E-05,0.0199999,0.08,-0.01
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0,-0.006
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0,-0.008
5.12E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,-5.72E-08,0,-0.008
5.13E-05,0.0199999,0,-0.006
5.13E-05,0.0199999,0,-0.006
5.13E-05,0.0199999,0,-0.006
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0399999,0,-0.006
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0.08,-0.004
5.13E-05,0.0199999,0.08,-0.008
5.13E-05,0.0399999,0.08,-0.006
5.13E-05,0.0199999,0.08,-0.01
5.13E-05,0.0399999,0,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.01
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0.08,-0.01
5.13E-05,0.0199999,0.08,-0.008
5.13E-05,0.0199999,0.08,-0.008
5.13E-05,0.0399999,0,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.006
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.006
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.006
5.13E-05,-5.72E-08,0,-0.008
5.13E-05,0.0199999,0.08,-0.008
5.13E-05,0.0199999,0.08,-0.01
5.13E-05,0.0199999,0.08,-0.008
5.13E-05,0.0199999,0.08,-0.008
5.13E-05,0.0199999,0,-0.006
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0399999,0.08,-0.008
5.13E-05,0.0199999,0,-0.01
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.01
5.13E-05,0.0399999,0.08,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.01
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.01
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0.08,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.006
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0.08,-0.006
5.13E-05,-5.72E-08,0.08,-0.008
5.13E-05,0.0199999,0.08,-0.006
5.13E-05,0.0199999,0.08,-0.01
5.13E-05,0.0399999,0,-0.008
5.13E-05,0.0399999,0.08,-0.008
5.13E-05,0.0399999,0.08,-0.008
5.13E-05,0.0399999,0.08,-0.01
5.13E-05,0.0399999,0,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.006
5.13E-05,-5.72E-08,0.08,-0.008
5.13E-05,-5.72E-08,0,-0.008
5.13E-05,-5.72E-08,0.08,-0.008
5.13E-05,0.0199999,0.08,-0.008
5.13E-05,0.0199999,0.08,-0.01
5.13E-05,0.0199999,0.08,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0399999,0.08,-0.008
5.13E-05,0.0399999,0,-0.01
5.13E-05,0.0399999,0.08,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0.08,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0.08,-0.008
5.13E-05,0.0399999,0.08,-0.006
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0399999,0,-0.008
5.13E-05,0.0399999,0,-0.008
5.13E-05,0.0399999,0,-0.008
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0399999,0.08,-0.006
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0399999,0.08,-0.008
5.13E-05,0.0199999,0.08,-0.01
5.13E-05,0.0199999,0,-0.008
5.13E-05,0.0199999,0.08,-0.01
5.13E-05,0.0399999,0,-0.008
5.13E-05,0.0199999,0.08,-0.008
5.13E-05,0.0399999,0,-0.006
5.13E-05,0.0199999,0.08,-0.006
5.13E-05,0.0399999,0.08,-0.006
5.13E-05,0.0199999,0.08,-0.008
5.13E-05,0.0199999,0.08,-0.006
5.13E-05,0.0199999,0.08,-0.01
5.13E-05,0.0399999,0.08,-0.006
5.13E-05,0.0199999,0.08,-0.01
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.01
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.01
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.01
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0.08,-0.01
5.14E-05,0.0199999,0.08,-0.006
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0399999,0.08,-0.006
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0,-0.006
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.01
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.006
5.14E-05,-5.72E-08,0.08,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0399999,0,-0.008
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0399999,0,-0.006
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0,-0.006
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0399999,0.08,-0.008
5.14E-05,0.0399999,0.08,-0.01
5.14E-05,0.0399999,0,-0.008
5.14E-05,0.0199999,0,-0.01
5.14E-05,0.0399999,0,-0.008
5.14E-05,0.0199999,0.08,-0.01
5.14E-05,0.0199999,0,-0.006
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0.08,-0.006
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0.08,-0.006
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0399999,0,-0.008
5.14E-05,0.0399999,0,-0.008
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0399999,0,-0.006
5.14E-05,0.0399999,0,-0.008
5.14E-05,0.0399999,0,-0.006
5.14E-05,0.0399999,0.08,-0.008
5.14E-05,0.0399999,0.08,-0.008
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0.08,-0.006
5.14E-05,0.0399999,0.08,-0.008
5.14E-05,0.0599999,0,-0.006
5.14E-05,0.0399999,0,-0.008
5.14E-05,0.0399999,0,-0.008
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0399999,0,-0.006
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.006
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0,-0.006
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0.08,-0.01
5.14E-05,0.0199999,0,-0.006
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.006
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0399999,0.08,-0.006
5.14E-05,0.0199999,0,-0.01
5.14E-05,0.0399999,0,-0.008
5.14E-05,0.0199999,0,-0.01
5.14E-05,0.0199999,0.08,-0.008
5.14E-05,0.0199999,0.08,-0.01
5.14E-05,0.0399999,0.08,-0.008
5.14E-05,0.0199999,0,-0.01
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0199999,0,-0.008
5.14E-05,0.0399999,0,-0.01
5.14E-05,0.0399999,0,-0.008
5.14E-05,0.0399999,0,-0.01
5.14E-05,0.0199999,0,-0.01
5.14E-05,0.0199999,0.08,-0.01
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0199999,0.08,-0.01
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.006
5.15E-05,0.0199999,0,-0.01
5.15E-05,0.0399999,0,-0.01
5.15E-05,0.0399999,0.08,-0.012
5.15E-05,0.0399999,0,-0.01
5.15E-05,0.0199999,0,-0.01
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.01
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.006
5.15E-05,0.0199999,0,-0.008
5.15E-05,-5.72E-08,0,-0.008
5.15E-05,-5.72E-08,0,-0.008
5.15E-05,-5.72E-08,0.08,-0.006
5.15E-05,0.0199999,0.08,-0.01
5.15E-05,0.0399999,0.08,-0.008
5.15E-05,0.0199999,0,-0.01
5.15E-05,0.0199999,0,-0.01
5.15E-05,0.0199999,0,-0.01
5.15E-05,0.0399999,0,-0.008
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.006
5.15E-05,-5.72E-08,0,-0.01
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.01
5.15E-05,0.0199999,0,-0.006
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0399999,0.08,-0.006
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0399999,0,-0.006
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0399999,0.08,-0.006
5.15E-05,0.0399999,0.08,-0.008
5.15E-05,0.0399999,0,-0.008
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0399999,0.08,-0.008
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0399999,0,-0.008
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0199999,0.16,-0.01
5.15E-05,0.0399999,0.08,-0.008
5.15E-05,0.0199999,0.08,-0.01
5.15E-05,0.0399999,0.08,-0.008
5.15E-05,0.0199999,0.08,-0.01
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0199999,0,-0.01
5.15E-05,0.0199999,0,-0.006
5.15E-05,0.0199999,0,-0.01
5.15E-05,0.0199999,0,-0.006
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.006
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.006
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0199999,0,-0.006
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0.08,-0.006
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0199999,0.08,-0.006
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0199999,0.08,-0.006
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0399999,0.08,-0.008
5.15E-05,0.0199999,0,-0.01
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.01
5.15E-05,0.0199999,0,-0.006
5.15E-05,-5.72E-08,0,-0.008
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0199999,0.08,-0.006
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0199999,0.08,-0.006
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.006
5.15E-05,0.0199999,0,-0.01
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.006
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0199999,0,-0.006
5.15E-05,0.0199999,0.08,-0.008
5.15E-05,0.0199999,0,-0.008
5.15E-05,0.0399999,0,-0.008
5.15E-05,0.0199999,0,-0.006
5.15E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0.08,-0.01
5.16E-05,0.0199999,0,-0.01
5.16E-05,0.0199999,0.08,-0.01
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0,-0.006
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0,-0.006
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0.08,-0.006
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0.08,-0.01
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0,-0.01
5.16E-05,-5.72E-08,0,-0.008
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0,-0.01
5.16E-05,0.0199999,0,-0.006
5.16E-05,0.0199999,0.08,-0.006
5.16E-05,0.0199999,0,-0.006
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0,-0.006
5.16E-05,0.0199999,0.08,-0.01
5.16E-05,0.0399999,0,-0.008
5.16E-05,0.0199999,0.08,-0.01
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,-5.72E-08,0,-0.008
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0.08,-0.006
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0,-0.006
5.16E-05,-5.72E-08,0,-0.008
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0,-0.01
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0,-0.01
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0,-0.01
5.16E-05,0.0399999,0,-0.008
5.16E-05,0.0399999,0,-0.01
5.16E-05,0.0399999,0,-0.008
5.16E-05,-5.72E-08,0,-0.01
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0,-0.01
5.16E-05,0.0399999,0,-0.008
5.16E-05,0.0399999,0.08,-0.008
5.16E-05,0.0399999,0,-0.008
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0399999,0,-0.008
5.16E-05,0.0399999,0,-0.008
5.16E-05,0.0399999,0,-0.006
5.16E-05,0.0199999,0,-0.01
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0,-0.006
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0,-0.006
5.16E-05,0.0199999,0,-0.01
5.16E-05,0.0199999,0,-0.006
5.16E-05,0.0199999,0,-0.01
5.16E-05,0.0399999,0,-0.006
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0.08,-0.006
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0,-0.006
5.16E-05,-5.72E-08,0.08,-0.008
5.16E-05,0.0199999,0,-0.006
5.16E-05,0.0399999,0.08,-0.008
5.16E-05,0.0399999,0.08,-0.008
5.16E-05,0.0199999,0.08,-0.01
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0.08,-0.01
5.16E-05,0.0399999,0,-0.008
5.16E-05,0.0199999,0,-0.008
5.16E-05,0.0399999,0,-0.008
5.16E-05,0.0399999,0,-0.008
5.16E-05,0.0399999,0,-0.008
5.16E-05,0.0199999,0.08,-0.01
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0.08,-0.01
5.16E-05,-5.72E-08,0.08,-0.008
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0199999,0.08,-0.01
5.16E-05,0.0199999,0.08,-0.008
5.16E-05,0.0399999,0.08,-0.008
5.17E-05,0.0399999,0,-0.006
5.17E-05,0.0399999,0.08,-0.008
5.17E-05,0.0399999,0,-0.008
5.17E-05,0.0399999,0,-0.008
5.17E-05,0.0399999,0,-0.006
5.17E-05,0.0399999,0.08,-0.008
5.17E-05,0.0399999,0,-0.006
5.17E-05,0.0399999,0.08,-0.008
5.17E-05,0.0199999,0,-0.006
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0.08,-0.006
5.17E-05,0.0399999,0.08,-0.006
5.17E-05,0.0399999,0.08,-0.008
5.17E-05,0.0399999,0.08,-0.006
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0399999,0.08,-0.008
5.17E-05,0.0199999,0.08,-0.01
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0.08,-0.01
5.17E-05,0.0199999,0,-0.006
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0199999,0.08,-0.006
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0199999,0,-0.006
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0399999,0,-0.008
5.17E-05,0.0399999,0.08,-0.01
5.17E-05,0.0399999,0,-0.008
5.17E-05,0.0199999,0,-0.01
5.17E-05,0.0399999,0,-0.008
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0199999,0.08,-0.01
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0199999,0,-0.006
5.17E-05,0.0199999,0.08,-0.01
5.17E-05,0.0399999,0.08,-0.01
5.17E-05,0.0399999,0.08,-0.01
5.17E-05,0.0399999,0.08,-0.006
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0399999,0,-0.006
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0399999,0,-0.008
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0,-0.006
5.17E-05,0.0199999,0,-0.01
5.17E-05,0.0399999,0,-0.006
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0399999,0,-0.006
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0,-0.01
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0199999,0.08,-0.01
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0399999,0,-0.008
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0199999,0,-0.006
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0.08,-0.01
5.17E-05,0.0199999,0,-0.01
5.17E-05,0.0199999,0,-0.01
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0,-0.006
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0.08,-0.01
5.17E-05,0.0199999,0.08,-0.01
5.17E-05,0.0199999,0.08,-0.01
5.17E-05,0.0399999,0,-0.01
5.17E-05,0.0199999,0,-0.01
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0.08,-0.01
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0399999,0,-0.01
5.17E-05,0.0399999,0,-0.008
5.17E-05,0.0399999,0,-0.01
5.17E-05,0.0399999,0,-0.008
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0199999,0.08,-0.006
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0199999,0.08,-0.008
5.17E-05,0.0199999,0.08,-0.01
5.17E-05,0.0199999,0.08,-0.006
5.17E-05,0.0199999,0.08,-0.01
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0.08,-0.01
5.17E-05,0.0199999,0,-0.008
5.17E-05,0.0199999,0,-0.01
5.17E-05,0.0399999,0,-0.008
5.17E-05,0.0399999,0,-0.01
5.18E-05,0.0399999,0,-0.008
5.18E-05,0.0399999,0.08,-0.008
5.18E-05,0.0199999,0,-0.008
5.18E-05,0.0199999,0,-0.008
5.18E-05,0.0399999,0,-0.006
5.18E-05,0.0199999,0.08,-0.008
5.18E-05,0.0199999,0,-0.006
5.18E-05,0.0199999,0.08,-0.008
5.18E-05,0.0199999,0.08,-0.008
5.18E-05,0.0199999,0,-0.008
